# -------------------------- o --------------------------
# File ID: TIC81831095.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.327924168676	RA: 3h11m13.59s	DEC: 61d45m44.59s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	1213.037964	    110.091334	    110.091334	45872	    110.080342	    110.102322	0.0	      0.000000	0	44264	
000002	 -1.618420	 65.638275	    110.387342	    110.387342	14124	    110.376351	    110.398330	0.0	      0.000000	2	8158	
000003	 -3.837781	320.789978	    111.093887	    111.093887	54593	    111.082896	    111.104875	0.0	      0.000000	5	20598	
000004	  0.002169	 21.794497	    111.195945	    111.195945	23302	    111.184954	    111.206933	0.0	      0.000000	6	26	
000005	 -0.067253	 14.708096	    111.395933	    111.395933	24871	    111.384942	    111.406921	0.0	      0.000000	7	16	
000006	  0.002169	 31.123127	    112.192025	    112.192025	29851	    112.181034	    112.203013	0.0	      0.000000	11	30	
000007	  0.002169	 65.901772	    112.591191	    112.591191	32717	    112.580200	    112.602179	0.0	      0.000000	13	78	
000008	  0.002169	 13.555801	    113.490730	    113.490730	6872	    113.479738	    113.501718	0.0	      0.000000	18	24	
000009	  0.002169	 10.744936	    113.942265	    113.942265	27310	    113.931273	    113.953253	0.0	      0.000000	20	2	
000010	 -1.696521	168.422729	    114.691623	    114.691623	16609	    114.680632	    114.702611	0.0	      0.000000	24	21515	
000011	 -0.004339	 12.045288	    115.891253	    115.891253	25922	    115.880262	    115.902241	0.0	      0.000000	30	6	
000012	 -0.004339	 31.872366	    117.490887	    117.490887	38382	    117.479896	    117.501875	0.0	      0.000000	38	39	
000013	  0.503316	 15.136078	    117.740925	    117.740925	56745	    117.729934	    117.751913	0.0	      0.000000	39	4500	
000014	  0.004339	 45.935349	    117.790674	    117.790674	7902	    117.779683	    117.801662	0.0	      0.000000	40	8274	
000015	  0.108473	 71.252914	    118.190636	    118.190636	11035	    118.179645	    118.201624	0.0	      0.000000	42	10123	
000016	  0.004339	 15.690809	    118.390824	    118.390824	12671	    118.379833	    118.401813	0.0	      0.000000	43	2580511	
000017	  0.002169	72434.515625	    118.465798	    118.465798	37828	    118.454807	    118.476786	0.0	      0.000000	43	2580511	
000018	 -0.147524	3064.854248	    118.490895	    118.490895	46249	    118.479904	    118.501883	0.0	      0.000000	43	2580511	
000019	 -0.021695	250.239487	    118.541106	    118.541106	63097	    118.530114	    118.548371	0.0	      0.000000	43	2580511	
000020	 -0.379656	 55.863258	    118.599855	    118.599855	17274	    118.588864	    118.610843	0.0	      0.000000	44	16254	
000021	  0.156201	 39.323994	    118.615707	    118.615707	22593	    118.604716	    118.626695	0.0	      0.000000	44	16254	
000022	 -0.006508	 15.088122	    118.740844	    118.740844	64582	    118.729853	    118.743684	0.0	      0.000000	44	16254	
000023	 -0.015186	 68.138344	    118.790617	    118.790617	15747	    118.779625	    118.801605	0.0	      0.000000	45	116046	
000024	  0.006508	1084.948608	    118.840786	    118.840786	32581	    118.829795	    118.851774	0.0	      0.000000	45	116046	
000025	 -0.026034	810.637512	    118.945279	    118.945279	2107	    118.938999	    118.956267	0.0	      0.000000	46	147042	
000026	 -0.004339	 18.058229	    118.965759	    118.965759	8979	    118.954768	    118.976747	0.0	      0.000000	46	147042	
000027	 -0.229963	 72.968254	    118.990611	    118.990611	17318	    118.979620	    119.001599	0.0	      0.000000	46	147042	
000028	  0.071592	213.562424	    119.090756	    119.090756	50921	    119.079765	    119.101744	0.0	      0.000000	46	147042	
000029	 -0.036881	11266.541016	    119.140582	    119.140582	2104	    119.134312	    119.151570	0.0	      0.000000	47	548266	
000030	 -0.002169	103.799355	    119.165628	    119.165628	10508	    119.154637	    119.176616	0.0	      0.000000	47	548266	
000031	 -0.002169	 59.655842	    119.290741	    119.290741	52489	    119.279750	    119.301729	0.0	      0.000000	47	548266	
000032	 -0.010847	360.711243	    119.490816	    119.490816	54087	    119.479825	    119.501804	0.0	      0.000000	48	46966	
000033	  0.112812	847.290344	    119.599112	    119.599112	24889	    119.588121	    119.610100	0.0	      0.000000	49	253180	
000034	 -0.021695	1859.593384	    119.641041	    119.641041	38958	    119.630050	    119.652029	0.0	      0.000000	49	253180	
000035	  0.004339	 19.077747	    119.665762	    119.665762	47253	    119.654771	    119.676750	0.0	      0.000000	49	253180	
000036	  0.004339	 13.427042	    119.740747	    119.740747	6878	    119.729756	    119.751736	0.0	      0.000000	50	176708	
000037	 -0.073762	5346.316406	    119.890659	    119.890659	57180	    119.879668	    119.901647	0.0	      0.000000	50	176708	
000038	 -0.023864	 38.086094	    120.040535	    120.040535	41934	    120.029544	    120.051523	0.0	      0.000000	51	1498	
000039	 -0.004339	 28.773840	    120.090764	    120.090764	58788	    120.079773	    120.101752	0.0	      0.000000	51	1498	
000040	  0.156201	 59.682518	    120.290517	    120.290517	60278	    120.279526	    120.301505	0.0	      0.000000	52	18512	
000041	  0.004339	 31.680445	    120.465701	    120.465701	53524	    120.454710	    120.476689	0.0	      0.000000	53	82	
000042	 -0.004339	 81.803703	    120.515721	    120.515721	4772	    120.504730	    120.526709	0.0	      0.000000	54	8500	
000043	  0.002169	 42.490444	    120.565720	    120.565720	21549	    120.554729	    120.576709	0.0	      0.000000	54	8500	
000044	 -1.089071	6068.346191	    120.741152	    120.741152	14878	    120.730161	    120.752140	0.0	      0.000000	55	111463	
000045	 -0.154032	13720.981445	    121.023863	    121.023863	44204	    121.012871	    121.034851	0.0	      0.000000	56	164955	
000046	 -0.080270	6906.623047	    121.465464	    121.465464	61309	    121.454473	    121.476453	0.0	      0.000000	58	111464	
000047	 -0.067253	 54.911385	    121.660762	    121.660762	61304	    121.649771	    121.671750	0.0	      0.000000	59	12621	
000048	  0.054237	1574.531372	    122.165595	    122.165595	34090	    122.154604	    122.176584	0.0	      0.000000	62	72556	
000049	  0.021695	 24.201784	    122.590714	    122.590714	45664	    122.579723	    122.601702	0.0	      0.000000	64	941	
000050	 -0.238641	 17.561092	    122.724034	    122.724034	24863	    122.713043	    122.735023	0.0	      0.000000	65	5924	
000051	  0.028203	 44.314190	    122.740599	    122.740599	30421	    122.729607	    122.751587	0.0	      0.000000	65	5924	
000052	  0.004339	 23.457205	    122.956594	    122.956594	37361	    122.945603	    122.967582	0.0	      0.000000	66	118	
000053	 -0.004339	 20.256004	    122.973995	    122.973995	43200	    122.963004	    122.984984	0.0	      0.000000	66	118	
000054	  0.008678	5670.888184	    123.045271	    123.045271	1580	    123.040562	    123.056259	0.0	      0.000000	67	40939	
000055	  0.021695	48159.707031	    123.240562	    123.240562	1573	    123.235874	    123.251550	0.0	      0.000000	68	75103	
000056	 -0.158371	 13.369512	    123.440646	    123.440646	3174	    123.431187	    123.451634	0.0	      0.000000	69	75139	
000057	  0.045559	 16.078224	    123.590480	    123.590480	53450	    123.579489	    123.601468	0.0	      0.000000	69	75139	
000058	 -0.006508	4075.472168	    123.615514	    123.615514	61850	    123.604523	    123.626496	0.0	      0.000000	69	75139	
000059	  0.642161	 28.462238	    123.740416	    123.740416	38224	    123.729425	    123.751404	0.0	      0.000000	70	117737	
000060	  0.084609	17254.662109	    123.815384	    123.815384	63379	    123.804392	    123.821809	0.0	      0.000000	70	117737	
000061	 -0.004339	 71.178642	    123.890524	    123.890524	23056	    123.879533	    123.901512	0.0	      0.000000	71	41353	
000062	  0.086779	2009.303101	    124.010681	    124.010681	63374	    123.999690	    124.017121	0.0	      0.000000	71	41353	
000063	  0.002169	160.787430	    124.065485	    124.065485	16227	    124.054494	    124.076473	0.0	      0.000000	72	60258	
000064	 -0.002169	1311.927856	    124.165534	    124.165534	49798	    124.154543	    124.176522	0.0	      0.000000	72	60258	
000065	  0.010847	 10.732632	    124.240138	    124.240138	9295	    124.229147	    124.251126	0.0	      0.000000	73	1436009	
000066	  0.054237	1374.317871	    124.265774	    124.265774	17897	    124.254783	    124.276762	0.0	      0.000000	73	1436009	
000067	  0.002169	83956.976562	    124.290549	    124.290549	26210	    124.279558	    124.301537	0.0	      0.000000	73	1436009	
000068	 -0.069423	 15.926265	    124.407746	    124.407746	65535	    124.396755	    124.407746	0.0	      0.000000	73	1436009	
000069	  2.863692	3640.036133	    124.408855	    124.408855	371	    124.407749	    124.419843	0.0	      0.000000	74	7499366	
000070	 -2.026279	11019.792969	    124.433430	    124.433430	8617	    124.422439	    124.444418	0.0	      0.000000	74	7499366	
000071	  3.967949	1321.072388	    124.465932	    124.465932	19523	    124.454941	    124.476921	0.0	      0.000000	74	7499366	
000072	 -0.208269	469236.968750	    124.490281	    124.490281	27693	    124.479290	    124.501269	0.0	      0.000000	74	7499366	
000073	  0.065084	270.832367	    124.504550	    124.504550	32481	    124.493559	    124.515538	0.0	      0.000000	74	7499366	
000074	  3.998322	361.782379	    124.523362	    124.523362	38793	    124.512370	    124.534350	0.0	      0.000000	74	7499366	
000075	  1.208391	47636.230469	    124.547257	    124.547257	46811	    124.536266	    124.558245	0.0	      0.000000	74	7499366	
000076	 -3.935407	1107.642700	    124.571912	    124.571912	55084	    124.560921	    124.582901	0.0	      0.000000	74	7499366	
000077	 -3.965780	 76.098961	    124.594923	    124.594923	62805	    124.583932	    124.603059	0.0	      0.000000	74	7499366	
000078	 -0.275522	17589.072266	    124.640443	    124.640443	12543	    124.629452	    124.651431	0.0	      0.000000	75	1112848	
000079	  0.004339	291.760712	    124.665486	    124.665486	20946	    124.654495	    124.676474	0.0	      0.000000	75	1112848	
000080	 -0.741957	15057.593750	    124.765625	    124.765625	54547	    124.754634	    124.776613	0.0	      0.000000	75	1112848	
000081	 -0.071592	24845.630859	    124.940293	    124.940293	47620	    124.929302	    124.951281	0.0	      0.000000	76	1501184	
000082	 -0.538027	809.657959	    125.065627	    125.065627	24139	    125.054636	    125.076615	0.0	      0.000000	77	68564	
000083	  0.028203	 37.274479	    125.140380	    125.140380	49222	    125.129389	    125.151368	0.0	      0.000000	77	68564	
000084	  0.264675	 33.253677	    125.615205	    125.615205	11939	    125.604214	    125.626193	0.0	      0.000000	80	4528	
000085	  0.533688	201.370758	    125.939884	    125.939884	55347	    125.928893	    125.950872	0.0	      0.000000	81	31317	
000086	 -0.757143	 37.764011	    125.969898	    125.969898	65418	    125.958907	    125.970246	0.0	      0.000000	81	31317	
000087	  0.553213	6906.081055	    126.041703	    126.041703	23976	    126.030712	    126.052692	0.0	      0.000000	82	8879994	
000088	 -0.004339	107.846451	    126.066985	    126.066985	32459	    126.055994	    126.077973	0.0	      0.000000	82	8879994	
000089	 -0.227794	53313.023438	    126.140537	    126.140537	57139	    126.129546	    126.151525	0.0	      0.000000	82	8879994	
000090	 -0.566230	174.264618	    126.336079	    126.336079	57216	    126.325088	    126.347067	0.0	      0.000000	83	28111	
000091	 -0.015186	151.995682	    126.573776	    126.573776	5902	    126.562785	    126.584764	0.0	      0.000000	85	23386	
000092	 -0.475113	2699.348633	    126.873954	    126.873954	41089	    126.862963	    126.884942	0.0	      0.000000	86	137512	
000093	  0.004339	303.758575	    127.090328	    127.090328	48156	    127.079337	    127.101316	0.0	      0.000000	87	5866	
000094	  0.004339	 15.469529	    127.144991	    127.144991	962	    127.142124	    127.155979	0.0	      0.000000	88	21888	
000095	  0.824396	 38.653053	    127.164849	    127.164849	7625	    127.153858	    127.175837	0.0	      0.000000	88	21888	
000096	 -0.210438	133.016846	    127.190023	    127.190023	16072	    127.179032	    127.201011	0.0	      0.000000	88	21888	
000097	 -0.015186	 18.539101	    127.290430	    127.290430	49763	    127.279439	    127.301418	0.0	      0.000000	88	21888	
000098	  0.004339	 86.703758	    127.340292	    127.340292	958	    127.337437	    127.351280	0.0	      0.000000	89	682	
000099	 -0.006508	 26.966345	    127.615347	    127.615347	27715	    127.604355	    127.626335	0.0	      0.000000	90	6323	
000100	 -0.201760	 61.087540	    127.665364	    127.665364	44498	    127.654373	    127.676352	0.0	      0.000000	90	6323	
000101	  0.455587	 25.157095	    127.730369	    127.730369	774	    127.728062	    127.741357	0.0	      0.000000	91	5974451	
000102	  1.991568	38529.457031	    127.776458	    127.776458	16239	    127.765467	    127.787446	0.0	      0.000000	91	5974451	
000103	 -1.329881	18091.703125	    127.841218	    127.841218	37969	    127.830227	    127.852206	0.0	      0.000000	91	5974451	
000104	 -3.900696	16041.600586	    127.905472	    127.905472	59529	    127.894481	    127.916460	0.0	      0.000000	91	5974451	
000105	 -3.954932	16041.600586	    127.905508	    127.905508	59541	    127.894517	    127.916496	0.0	      0.000000	91	5974451	
000106	  0.446910	12072.151367	    127.956649	    127.956649	11165	    127.945658	    127.967637	0.0	      0.000000	92	89329	
000107	  0.002169	785.382446	    128.090303	    128.090303	56012	    128.079312	    128.101291	0.0	      0.000000	92	89329	
000108	 -0.054237	237582.531250	    128.139966	    128.139966	7140	    128.128975	    128.150954	0.0	      0.000000	93	1036427	
