# -------------------------- o --------------------------
# File ID: TIC288132261.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59403.560093087675	RA: 14h18m13.37s	DEC: 82d11m37.58s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	4347.903809	    110.097587	    110.097587	45875	    110.086596	    110.108576	0.0	      0.000000	0	495567	
000002	  0.355792	 13.623768	    111.097274	    111.097274	53634	    111.086282	    111.108262	0.0	      0.000000	5	901	
000003	 -0.561891	 30.979998	    111.446140	    111.446140	39622	    111.435148	    111.457128	0.0	      0.000000	7	4483	
000004	 -0.590094	 78.866486	    111.562398	    111.562398	13096	    111.551407	    111.573387	0.0	      0.000000	8	10783	
000005	 -0.004339	 12.208611	    112.096396	    112.096396	61204	    112.085405	    112.107385	0.0	      0.000000	10	6	
000006	  0.002169	 69.387817	    112.597585	    112.597585	32767	    112.586594	    112.608573	0.0	      0.000000	13	264	
000007	 -1.078223	413.240356	    114.697415	    114.697415	16457	    114.686424	    114.708403	0.0	      0.000000	24	116774	
000008	  0.017356	 10.339567	    115.897864	    115.897864	26045	    115.886873	    115.908853	0.0	      0.000000	30	7	
000009	  0.002169	 11.816373	    116.838038	    116.838038	13835	    116.827047	    116.849026	0.0	      0.000000	35	9830	
000010	 -0.071592	 19.054119	    116.947604	    116.947604	50599	    116.936612	    116.958592	0.0	      0.000000	35	9830	
000011	 -0.147524	 14.097277	    117.897401	    117.897401	41618	    117.886409	    117.908389	0.0	      0.000000	40	177	
000012	  0.002169	55229.644531	    118.472526	    118.472526	37990	    118.461535	    118.483514	0.0	      0.000000	43	2376129	
000013	 -0.442571	2624.745605	    118.497619	    118.497619	46410	    118.486628	    118.508607	0.0	      0.000000	43	2376129	
000014	 -0.006508	2737.226562	    118.572542	    118.572542	6014	    118.561551	    118.583531	0.0	      0.000000	44	333403	
000015	 -0.060745	1853.121338	    118.622637	    118.622637	22823	    118.611646	    118.633625	0.0	      0.000000	44	333403	
000016	 -1.201883	4818.151367	    118.698213	    118.698213	48182	    118.687222	    118.709201	0.0	      0.000000	44	333403	
000017	  0.058576	 71.594238	    118.922195	    118.922195	57802	    118.911204	    118.933183	0.0	      0.000000	45	11294	
000018	  0.516332	833.724548	    118.951932	    118.951932	2244	    118.945244	    118.962920	0.0	      0.000000	46	1911750	
000019	  0.008678	887678.000000	    118.972358	    118.972358	9098	    118.961367	    118.983347	0.0	      0.000000	46	1911750	
000020	 -2.891895	 42.518890	    119.024387	    119.024387	26556	    119.013396	    119.035375	0.0	      0.000000	46	1911750	
000021	  0.403520	11867.512695	    119.147277	    119.147277	2255	    119.140557	    119.158265	0.0	      0.000000	47	140289	
000022	 -0.659517	972.978271	    119.372776	    119.372776	12384	    119.361785	    119.383765	0.0	      0.000000	48	46683	
000023	 -0.299386	3645.622559	    119.647393	    119.647393	38994	    119.636402	    119.658381	0.0	      0.000000	49	20603	
000024	 -0.078101	6137.708984	    119.898123	    119.898123	57589	    119.887132	    119.909111	0.0	      0.000000	50	130395	
000025	 -0.002169	 43.904587	    120.103959	    120.103959	61120	    120.092967	    120.114947	0.0	      0.000000	51	159	
000026	 -0.216946	17870.099609	    120.222861	    120.222861	35481	    120.211870	    120.233849	0.0	      0.000000	52	240615	
000027	 -0.440401	 12.609486	    120.322398	    120.322398	3344	    120.312432	    120.333386	0.0	      0.000000	53	124313	
000028	 -0.052067	8821.740234	    120.347524	    120.347524	11775	    120.336533	    120.358512	0.0	      0.000000	53	124313	
000029	 -0.043389	1842.120361	    120.472557	    120.472557	53729	    120.461566	    120.483545	0.0	      0.000000	53	124313	
000030	 -0.071592	1824.108154	    120.547381	    120.547381	13300	    120.536390	    120.558369	0.0	      0.000000	54	61550	
000031	 -0.010847	8962.009766	    120.747590	    120.747590	14943	    120.736599	    120.758579	0.0	      0.000000	55	125907	
000032	  0.043389	31665.677734	    121.030775	    121.030775	44428	    121.019784	    121.041763	0.0	      0.000000	56	228054	
000033	  0.138846	10687.113281	    121.472252	    121.472252	61491	    121.461261	    121.483240	0.0	      0.000000	58	203568	
000034	  0.071592	 88.638817	    121.667615	    121.667615	61508	    121.656624	    121.678603	0.0	      0.000000	59	12548	
000035	 -0.006508	965.432312	    121.772582	    121.772582	31193	    121.761591	    121.783570	0.0	      0.000000	60	89140	
000036	 -0.006508	494.902435	    121.997592	    121.997592	41158	    121.986601	    122.008580	0.0	      0.000000	61	43450	
000037	  0.208269	 19.621834	    122.397468	    122.397468	44262	    122.386477	    122.408456	0.0	      0.000000	63	2061	
000038	  0.036881	 70.272247	    122.597596	    122.597596	45878	    122.586605	    122.608584	0.0	      0.000000	64	7806	
000039	  0.004339	 63.048843	    122.963575	    122.963575	37608	    122.952584	    122.974563	0.0	      0.000000	66	2312	
000040	  0.002169	 62.471035	    122.980976	    122.980976	43447	    122.969985	    122.991965	0.0	      0.000000	66	2312	
000041	  0.002169	854.557129	    123.052207	    123.052207	1812	    123.046807	    123.063195	0.0	      0.000000	67	27420	
000042	  0.010847	7118.092773	    123.247516	    123.247516	1811	    123.242119	    123.258505	0.0	      0.000000	68	68382	
000043	  0.653009	276.062195	    123.622060	    123.622060	61951	    123.611069	    123.632741	0.0	      0.000000	69	30956	
000044	 -0.286369	81951.289062	    123.822424	    123.822424	63646	    123.811433	    123.828054	0.0	      0.000000	70	106008	
000045	  0.002169	 40.300873	    123.897556	    123.897556	23320	    123.886565	    123.908544	0.0	      0.000000	71	42423	
000046	 -0.397012	8659.402344	    124.017802	    124.017802	63668	    124.006811	    124.023366	0.0	      0.000000	71	42423	
000047	 -0.004339	 12.512990	    124.043030	    124.043030	6597	    124.032039	    124.054018	0.0	      0.000000	72	34668	
000048	  0.019525	5350.186035	    124.072403	    124.072403	16453	    124.061412	    124.083391	0.0	      0.000000	72	34668	
000049	 -0.045559	 18.954651	    124.172497	    124.172497	50039	    124.161506	    124.183485	0.0	      0.000000	72	34668	
000050	  0.650839	23993.707031	    124.221620	    124.221620	986	    124.218682	    124.232608	0.0	      0.000000	73	7387606	
000051	  1.486083	31311.937500	    124.251929	    124.251929	11156	    124.240938	    124.262917	0.0	      0.000000	73	7387606	
000052	 -3.694597	6117.506348	    124.269176	    124.269176	16943	    124.258185	    124.280164	0.0	      0.000000	73	7387606	
000053	  3.705444	1200.355225	    124.281273	    124.281273	21002	    124.270282	    124.292261	0.0	      0.000000	73	7387606	
000054	  0.026034	405244.968750	    124.297461	    124.297461	26434	    124.286470	    124.308449	0.0	      0.000000	73	7387606	
000055	  3.603479	4393.395508	    124.325845	    124.325845	35958	    124.314854	    124.336833	0.0	      0.000000	73	7387606	
000056	 -2.102210	12058.280273	    124.343461	    124.343461	41869	    124.332470	    124.354449	0.0	      0.000000	73	7387606	
000057	  3.679410	516.612061	    124.356693	    124.356693	46309	    124.345702	    124.367681	0.0	      0.000000	73	7387606	
000058	  1.299509	53600.195312	    124.371967	    124.371967	51434	    124.360976	    124.382955	0.0	      0.000000	73	7387606	
000059	 -3.818256	1789.950928	    124.389169	    124.389169	57206	    124.378178	    124.400157	0.0	      0.000000	73	7387606	
000060	  3.681580	3503.906738	    124.401194	    124.401194	61241	    124.390203	    124.412182	0.0	      0.000000	73	7387606	
000061	  0.440401	4083.752686	    124.414245	    124.414245	84	    124.413994	    124.425233	0.0	      0.000000	74	7780720	
000062	 -0.420876	 13.134256	    124.427715	    124.427715	4604	    124.416724	    124.438703	0.0	      0.000000	74	7780720	
000063	 -0.177896	13472.257812	    124.441701	    124.441701	9297	    124.430710	    124.452690	0.0	      0.000000	74	7780720	
000064	  1.138968	1597.453003	    124.470190	    124.470190	18856	    124.459198	    124.481178	0.0	      0.000000	74	7780720	
000065	 -0.056406	560087.750000	    124.497652	    124.497652	28071	    124.486661	    124.508640	0.0	      0.000000	74	7780720	
000066	 -0.010847	203.520050	    124.511642	    124.511642	32765	    124.500650	    124.522630	0.0	      0.000000	74	7780720	
000067	 -1.368932	907.068604	    124.525118	    124.525118	37287	    124.514127	    124.536106	0.0	      0.000000	74	7780720	
000068	  0.143185	 22.105814	    124.539617	    124.539617	42152	    124.528626	    124.550605	0.0	      0.000000	74	7780720	
000069	  0.685551	66559.835938	    124.553600	    124.553600	46844	    124.542609	    124.564588	0.0	      0.000000	74	7780720	
000070	 -0.794024	3813.623779	    124.581066	    124.581066	56060	    124.570075	    124.592054	0.0	      0.000000	74	7780720	
000071	  0.488129	 13.328178	    124.595568	    124.595568	60926	    124.584577	    124.606556	0.0	      0.000000	74	7780720	
000072	 -2.165125	246.993591	    124.608532	    124.608532	65276	    124.597541	    124.609304	0.0	      0.000000	74	7780720	
000073	  3.347482	1254.012329	    124.620194	    124.620194	3653	    124.609307	    124.631182	0.0	      0.000000	75	7296819	
000074	 -0.141015	136443.437500	    124.647576	    124.647576	12841	    124.636585	    124.658564	0.0	      0.000000	75	7296819	
000075	 -0.147524	136443.437500	    124.647579	    124.647579	12842	    124.636588	    124.658567	0.0	      0.000000	75	7296819	
000076	 -0.151862	136443.437500	    124.647582	    124.647582	12843	    124.636591	    124.658570	0.0	      0.000000	75	7296819	
000077	 -0.156201	136443.437500	    124.647585	    124.647585	12844	    124.636594	    124.658573	0.0	      0.000000	75	7296819	
000078	 -0.160540	136443.437500	    124.647588	    124.647588	12845	    124.636597	    124.658576	0.0	      0.000000	75	7296819	
000079	  3.900696	379.147461	    124.662409	    124.662409	17818	    124.651417	    124.673397	0.0	      0.000000	75	7296819	
000080	 -3.883340	687.679260	    124.675137	    124.675137	22089	    124.664146	    124.686125	0.0	      0.000000	75	7296819	
000081	  0.466435	35163.984375	    124.689749	    124.689749	26992	    124.678758	    124.700737	0.0	      0.000000	75	7296819	
000082	 -2.724846	1118.125122	    124.716914	    124.716914	36107	    124.705923	    124.727902	0.0	      0.000000	75	7296819	
000083	  1.585878	10240.540039	    124.731553	    124.731553	41019	    124.720562	    124.742541	0.0	      0.000000	75	7296819	
000084	 -2.006754	2399.931152	    124.759010	    124.759010	50232	    124.748019	    124.769998	0.0	      0.000000	75	7296819	
000085	 -0.284200	13416.697266	    124.772460	    124.772460	54745	    124.761468	    124.783448	0.0	      0.000000	75	7296819	
000086	 -1.173680	22776.384766	    124.801019	    124.801019	64328	    124.790028	    124.804616	0.0	      0.000000	75	7296819	
000087	  0.004339	1577.049927	    124.947536	    124.947536	47955	    124.936545	    124.958524	0.0	      0.000000	76	1398477	
000088	  0.019525	 12.641478	    125.002551	    125.002551	879	    124.999932	    125.013540	0.0	      0.000000	77	1040084	
