# -------------------------- o --------------------------
# File ID: TIC431899140.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.349694414050	RA: 3h44m53.41s	DEC: 45d30m25.88s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.006623	 83.318429	    110.090307	    110.090307	45873	    110.082114	    110.098493	0.0	      0.000000	0	342	
002	 -0.596093	 35.780352	    111.034638	    111.034638	35058	    111.026445	    111.042825	0.0	      0.000000	5	5358	
003	 -2.338009	 45.392217	    111.044729	    111.044729	38444	    111.036536	    111.052916	0.0	      0.000000	5	5358	
004	  0.013247	205.692633	    111.290440	    111.290440	55355	    111.282247	    111.298627	0.0	      0.000000	6	12527	
005	  0.013247	 13.690827	    112.290108	    112.290108	63108	    112.281916	    112.297341	0.0	      0.000000	11	9	
006	  0.009935	 20.316695	    112.590137	    112.590137	32709	    112.581945	    112.598324	0.0	      0.000000	13	31	
007	  0.009935	293.199030	    113.390428	    113.390428	39098	    113.382235	    113.398615	0.0	      0.000000	17	21642	
008	  0.019870	 10.421828	    113.932818	    113.932818	24486	    113.924626	    113.941005	0.0	      0.000000	20	4	
009	  0.009935	 82.223280	    114.690498	    114.690498	16577	    114.682305	    114.698684	0.0	      0.000000	24	7757	
010	  0.003312	243.229084	    114.990163	    114.990163	51592	    114.981970	    114.998350	0.0	      0.000000	25	31369	
011	  0.006623	198.673992	    115.890336	    115.890336	25960	    115.882144	    115.898523	0.0	      0.000000	30	6917	
012	  0.009935	156.496724	    117.490274	    117.490274	38522	    117.482081	    117.498461	0.0	      0.000000	38	19665	
013	  0.043051	 14.028914	    117.614901	    117.614901	14804	    117.606709	    117.623088	0.0	      0.000000	39	120	
014	 -0.450381	 43.644858	    118.589002	    118.589002	13978	    118.580809	    118.597189	0.0	      0.000000	44	4765	
015	  1.486921	 11.071577	    118.689326	    118.689326	47641	    118.681133	    118.697512	0.0	      0.000000	44	4765	
016	  0.413953	 97.675776	    118.789506	    118.789506	15720	    118.781313	    118.797693	0.0	      0.000000	45	37700	
017	  0.086102	591.257830	    118.864861	    118.864861	41005	    118.856669	    118.873048	0.0	      0.000000	45	37700	
018	 -0.009935	 56.745431	    119.164699	    119.164699	10542	    119.156507	    119.172886	0.0	      0.000000	47	4054	
019	 -0.089414	 16.535918	    119.389972	    119.389972	20595	    119.381780	    119.398159	0.0	      0.000000	48	220	
020	  0.023181	 10.145078	    119.742978	    119.742978	7972	    119.734785	    119.751164	0.0	      0.000000	50	2	
021	 -1.129265	 62.162908	    119.989848	    119.989848	25272	    119.981656	    119.998035	0.0	      0.000000	51	9639	
022	  0.013247	 66.289995	    120.089635	    120.089635	58755	    120.081443	    120.097822	0.0	      0.000000	51	9639	
023	  0.009935	 35.963441	    120.814678	    120.814678	39895	    120.806486	    120.822865	0.0	      0.000000	55	28914	
024	 -0.036428	2750.764278	    120.839927	    120.839927	48367	    120.831734	    120.848113	0.0	      0.000000	55	28914	
025	  0.009935	123.648810	    121.014479	    121.014479	41401	    121.006286	    121.022666	0.0	      0.000000	56	1941	
026	  1.129265	1976.125073	    121.189004	    121.189004	34426	    121.180812	    121.197191	0.0	      0.000000	57	46470	
027	 -0.188763	115.174448	    121.294153	    121.294153	4172	    121.285960	    121.302340	0.0	      0.000000	58	6128	
028	 -0.202009	23573.261976	    121.489459	    121.489459	4170	    121.481267	    121.497646	0.0	      0.000000	59	283852	
029	  0.003312	 63.016193	    121.889523	    121.889523	7337	    121.881330	    121.897710	0.0	      0.000000	61	1801	
030	  0.023181	 13.643702	    121.939427	    121.939427	24082	    121.931234	    121.947614	0.0	      0.000000	61	1801	
031	  0.473563	 13.108273	    123.514423	    123.514423	28275	    123.506230	    123.522610	0.0	      0.000000	69	16	
032	 -0.056298	12267.862445	    123.864511	    123.864511	14673	    123.856318	    123.872698	0.0	      0.000000	71	196502	
033	  0.026493	 28.701212	    124.614319	    124.614319	4123	    124.606127	    124.622506	0.0	      0.000000	75	68236	
034	 -0.003312	2083.247215	    124.789316	    124.789316	62842	    124.781123	    124.797341	0.0	      0.000000	75	68236	
035	  0.072856	 48.176381	    124.914351	    124.914351	39261	    124.906159	    124.922538	0.0	      0.000000	76	23664	
036	  0.006623	126.647848	    124.984613	    124.984613	62837	    124.976421	    124.992654	0.0	      0.000000	76	23664	
037	  0.003312	 30.914527	    125.089303	    125.089303	32429	    125.081110	    125.097490	0.0	      0.000000	77	19528	
038	  0.026493	227.886219	    125.099811	    125.099811	35955	    125.091618	    125.107998	0.0	      0.000000	77	19528	
039	  0.003312	 10.814483	    125.564304	    125.564304	60741	    125.556112	    125.572491	0.0	      0.000000	79	4	
040	 -0.480186	2043.492662	    125.764418	    125.764418	62352	    125.756225	    125.772605	0.0	      0.000000	80	18627	
041	  0.006623	 11.930932	    125.819290	    125.819290	15228	    125.811097	    125.827477	0.0	      0.000000	81	5527	
042	  0.056298	 12.776524	    125.939199	    125.939199	55463	    125.931007	    125.947386	0.0	      0.000000	81	5527	
043	 -0.599405	 74.503555	    125.959724	    125.959724	62350	    125.951532	    125.967911	0.0	      0.000000	81	5527	
044	  0.162270	 75.785739	    126.389253	    126.389253	9868	    126.381061	    126.397440	0.0	      0.000000	84	7238	
045	  0.013247	 25.594796	    127.089152	    127.089152	48107	    127.080959	    127.097339	0.0	      0.000000	87	154	
046	 -2.321451	38297.581969	    127.214414	    127.214414	24602	    127.206221	    127.222601	0.0	      0.000000	88	164117	
047	  0.003312	242.837246	    127.589134	    127.589134	19265	    127.580941	    127.597320	0.0	      0.000000	90	9614	
048	 -0.096037	1913.364616	    128.138983	    128.138983	7156	    128.130791	    128.147170	0.0	      0.000000	93	36576	
049	  0.009935	 15.012090	    128.214094	    128.214094	32359	    128.205902	    128.222281	0.0	      0.000000	93	36576	
050	 -0.248372	9793.209236	    128.639037	    128.639037	43874	    128.630844	    128.647223	0.0	      0.000000	95	46376	
051	 -0.003312	1052.835663	    129.093564	    129.093564	65316	    129.085371	    129.094216	0.0	      0.000000	97	6018	
052	 -0.175516	12940.336056	    129.189080	    129.189080	31830	    129.180888	    129.197267	0.0	      0.000000	98	279730	
053	 -0.036428	8885.547313	    129.264146	    129.264146	57018	    129.255954	    129.272333	0.0	      0.000000	98	279730	
054	 -0.023181	1361.433453	    129.288873	    129.288873	65315	    129.280681	    129.289529	0.0	      0.000000	98	279730	
055	  0.019870	202.999080	    130.088967	    130.088967	6102	    130.080775	    130.097154	0.0	      0.000000	103	5973	
056	  0.019870	 69.238098	    130.740133	    130.740133	27989	    130.731940	    130.748320	0.0	      0.000000	106	1325	
057	  0.003312	292.094062	    131.038919	    131.038919	62709	    131.030727	    131.047106	0.0	      0.000000	107	5473	
058	  0.000000	1354.781251	    131.238893	    131.238893	64273	    131.230700	    131.242654	0.0	      0.000000	108	43371	
059	  0.003312	 11.905309	    131.338886	    131.338886	32289	    131.330693	    131.347072	0.0	      0.000000	109	30686	
060	  0.000000	553.566345	    131.434193	    131.434193	64269	    131.426001	    131.437966	0.0	      0.000000	109	30686	
061	  0.029805	 27.532963	    131.443972	    131.443972	2014	    131.437969	    131.452158	0.0	      0.000000	110	2967	
062	 -3.354678	 42.977399	    131.633109	    131.633109	65478	    131.624916	    131.633279	0.0	      0.000000	110	2967	
063	  0.082791	481.749154	    131.639254	    131.639254	2004	    131.633282	    131.647441	0.0	      0.000000	111	5979402	
064	 -2.632744	 67.460834	    131.651956	    131.651956	6266	    131.643763	    131.660143	0.0	      0.000000	111	5979402	
065	  3.006958	289.238512	    131.671989	    131.671989	12988	    131.663796	    131.680176	0.0	      0.000000	111	5979402	
066	 -1.430623	317.742657	    131.705815	    131.705815	24338	    131.697622	    131.714001	0.0	      0.000000	111	5979402	
067	  2.606251	200.900312	    131.721226	    131.721226	29509	    131.713033	    131.729412	0.0	      0.000000	111	5979402	
068	 -0.947125	170.713089	    131.731221	    131.731221	32863	    131.723029	    131.739408	0.0	      0.000000	111	5979402	
069	  3.834864	 88.784673	    131.749621	    131.749621	39037	    131.741429	    131.757808	0.0	      0.000000	111	5979402	
070	 -3.189097	553.199207	    131.760001	    131.760001	42520	    131.751809	    131.768188	0.0	      0.000000	111	5979402	
071	  1.738604	 67.262213	    131.780118	    131.780118	49270	    131.771925	    131.788305	0.0	      0.000000	111	5979402	
072	 -2.987088	101.556016	    131.790245	    131.790245	52668	    131.782052	    131.798431	0.0	      0.000000	111	5979402	
073	  0.003312	155438.549564	    131.813407	    131.813407	60440	    131.805214	    131.821594	0.0	      0.000000	111	5979402	
074	  0.764986	 45.787269	    131.832469	    131.832469	1300	    131.828594	    131.840655	0.0	      0.000000	112	1583190	
075	  0.599405	264.597911	    131.853354	    131.853354	8308	    131.845161	    131.861541	0.0	      0.000000	112	1583190	
076	 -2.013469	269.421722	    131.874088	    131.874088	15265	    131.865895	    131.882274	0.0	      0.000000	112	1583190	
077	 -0.774921	10724.983825	    131.913859	    131.913859	28610	    131.905666	    131.922046	0.0	      0.000000	112	1583190	
078	  1.420688	648.988375	    131.957996	    131.957996	43420	    131.949803	    131.966183	0.0	      0.000000	112	1583190	
079	 -0.281488	821.717359	    132.008967	    132.008967	60523	    132.000774	    132.017154	0.0	      0.000000	112	1583190	
080	  0.000000	727.995633	    132.018525	    132.018525	63730	    132.010332	    132.023904	0.0	      0.000000	112	1583190	
081	 -0.079479	 18.908453	    132.043567	    132.043567	6597	    132.035375	    132.051754	0.0	      0.000000	113	716	
082	 -0.003312	290602.166986	    132.238832	    132.238832	6581	    132.230640	    132.247019	0.0	      0.000000	114	1493969	
083	 -1.467051	1568.531151	    132.664547	    132.664547	18355	    132.656354	    132.672733	0.0	      0.000000	116	34347	
084	  1.145823	67251.067379	    132.946381	    132.946381	47387	    132.938188	    132.954568	0.0	      0.000000	117	352971	
085	  0.109284	 49.167842	    133.688730	    133.688730	34334	    133.680538	    133.696917	0.0	      0.000000	121	6846	
086	  0.096037	154.901754	    133.788231	    133.788231	2185	    133.781719	    133.796418	0.0	      0.000000	122	6914	
087	 -0.831218	 25.990273	    134.227538	    134.227538	18520	    134.219346	    134.235725	0.0	      0.000000	124	2074091	
088	 -0.347721	837165.578885	    134.347147	    134.347147	58654	    134.338954	    134.355334	0.0	      0.000000	124	2074091	
089	  0.009935	 13.509942	    134.463677	    134.463677	32219	    134.455484	    134.471864	0.0	      0.000000	125	63259	
090	 -0.043051	888.207545	    134.480113	    134.480113	37734	    134.471920	    134.488300	0.0	      0.000000	125	63259	
091	 -0.354344	199.759859	    134.542447	    134.542447	58650	    134.534255	    134.550634	0.0	      0.000000	125	63259	
092	  0.000000	 29.213517	    135.095802	    135.095802	47717	    135.087609	    135.103989	0.0	      0.000000	128	93	
