# -------------------------- o --------------------------
# File ID: TIC266500992.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.360484448960	RA: 4h04m41.34s	DEC: 52d15m25.17s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	2588.781006	    110.090952	    110.090952	45872	    110.079961	    110.101940	0.0	      0.000000	0	164962	
000002	  0.002169	 45.785725	    110.385774	    110.385774	144798	    110.374783	    110.396762	0.0	      0.000000	0	164962	
000003	  0.002169	 25.454502	    112.191640	    112.191640	328858	    112.180649	    112.202628	0.0	      0.000000	1	24	
000004	  0.002169	 14.831956	    112.590800	    112.590800	40906	    112.579809	    112.601788	0.0	      0.000000	2	2	
000005	  0.002169	 15.879110	    113.941871	    113.941871	72362	    113.930880	    113.952859	0.0	      0.000000	3	427	
000006	  0.002169	 76.785370	    114.689986	    114.689986	323388	    114.678995	    114.700975	0.0	      0.000000	3	427	
000007	 -0.002169	 92.710861	    115.590517	    115.590517	203668	    115.579526	    115.601505	0.0	      0.000000	4	713	
000008	 -0.002169	 12.423930	    117.790268	    117.790268	98006	    117.779277	    117.801257	0.0	      0.000000	6	19607506	
000009	 -0.501146	 31.877762	    118.190454	    118.190454	232286	    118.179463	    118.201442	0.0	      0.000000	6	19607506	
000010	 -0.006508	1164.694092	    118.340208	    118.340208	282535	    118.329217	    118.351196	0.0	      0.000000	6	19607506	
000011	  0.002169	 27.696318	    118.390416	    118.390416	299382	    118.379425	    118.401404	0.0	      0.000000	6	19607506	
000012	  0.002169	12456.377930	    118.465386	    118.465386	324538	    118.454395	    118.476375	0.0	      0.000000	6	19607506	
000013	 -0.084609	138.288696	    118.540044	    118.540044	349589	    118.529053	    118.551032	0.0	      0.000000	6	19607506	
000014	 -2.438477	1950.044556	    118.555199	    118.555199	354674	    118.544208	    118.566187	0.0	      0.000000	6	19607506	
000015	 -3.019893	1187.124512	    118.570264	    118.570264	359729	    118.559273	    118.581252	0.0	      0.000000	6	19607506	
000016	 -3.510192	490.074219	    118.585311	    118.585311	364778	    118.574320	    118.596299	0.0	      0.000000	6	19607506	
