# -------------------------- o --------------------------
# File ID: TIC316254876.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.338906719313	RA: 3h27m57.32s	DEC: 54d51m56.22s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.009935	 64.208966	    110.090946	    110.090946	45872	    110.082753	    110.099132	0.0	      0.000000	0	197	
002	 -1.026604	 32.137781	    111.035742	    111.035742	35213	    111.027549	    111.043928	0.0	      0.000000	5	6000	
003	 -2.434046	 54.151315	    111.046429	    111.046429	38799	    111.038236	    111.054616	0.0	      0.000000	5	6000	
004	  0.026493	 29.108696	    111.291088	    111.291088	55357	    111.282895	    111.299275	0.0	      0.000000	6	1778	
005	  0.003312	 11.385210	    112.089182	    112.089182	61009	    112.080990	    112.097369	0.0	      0.000000	10	4	
006	  0.003312	 19.515173	    112.290762	    112.290762	63112	    112.282570	    112.297983	0.0	      0.000000	11	23	
007	  0.016558	 22.991017	    112.590791	    112.590791	32713	    112.582599	    112.598978	0.0	      0.000000	13	48	
008	  0.003312	141.739334	    113.391094	    113.391094	39106	    113.382901	    113.399280	0.0	      0.000000	17	12290	
009	  0.003312	 90.517802	    114.691166	    114.691166	16586	    114.682974	    114.699353	0.0	      0.000000	24	5125	
010	  0.009935	 63.830580	    114.990838	    114.990838	51603	    114.982645	    114.999024	0.0	      0.000000	25	3438	
011	 -1.592893	 33.850918	    115.891914	    115.891914	26274	    115.883721	    115.900101	0.0	      0.000000	30	3026	
012	 -1.662437	 10.834595	    117.291440	    117.291440	37125	    117.283247	    117.299627	0.0	      0.000000	37	47	
013	 -2.629432	 48.778995	    117.492266	    117.492266	38975	    117.484073	    117.500453	0.0	      0.000000	38	3348	
014	  0.003312	 14.889998	    117.615579	    117.615579	14816	    117.607386	    117.623766	0.0	      0.000000	39	258	
015	  0.400707	 50.196263	    118.690373	    118.690373	47777	    118.682180	    118.698560	0.0	      0.000000	44	14727	
016	  0.546418	23514.972382	    118.790190	    118.790190	15734	    118.781997	    118.798377	0.0	      0.000000	45	167635	
017	  0.009935	 30.921285	    118.965353	    118.965353	8973	    118.957160	    118.973540	0.0	      0.000000	46	74	
018	  0.016558	 62.867538	    119.390072	    119.390072	20413	    119.381879	    119.398259	0.0	      0.000000	48	6422	
019	 -0.082791	 45.410103	    119.990079	    119.990079	25134	    119.981886	    119.998266	0.0	      0.000000	51	8898	
020	  0.009935	 40.213741	    120.090337	    120.090337	58775	    120.082144	    120.098524	0.0	      0.000000	51	8898	
021	  0.003312	117.286129	    120.815383	    120.815383	39916	    120.807190	    120.823569	0.0	      0.000000	55	176438	
022	 -0.039740	49344.868033	    120.840187	    120.840187	48239	    120.831995	    120.848374	0.0	      0.000000	55	176438	
023	  0.006623	121.490978	    121.015189	    121.015189	41424	    121.006997	    121.023376	0.0	      0.000000	56	1530	
024	 -0.668949	16675.682163	    121.190421	    121.190421	34686	    121.182229	    121.198608	0.0	      0.000000	57	201161	
025	 -0.341098	770.501490	    121.295170	    121.295170	4298	    121.286978	    121.303357	0.0	      0.000000	58	71749	
026	 -0.341098	175450.833944	    121.490471	    121.490471	4294	    121.482278	    121.498658	0.0	      0.000000	59	831852	
027	  0.009935	 67.415247	    121.890233	    121.890233	7360	    121.882041	    121.898420	0.0	      0.000000	61	2541	
028	 -0.052986	2216.755728	    123.865129	    123.865129	14665	    123.856936	    123.873316	0.0	      0.000000	71	18648	
029	 -0.758363	 18.129355	    124.615516	    124.615516	4309	    124.607323	    124.623702	0.0	      0.000000	75	1156079	
030	 -0.347721	221058.663696	    124.790062	    124.790062	62877	    124.781869	    124.797983	0.0	      0.000000	75	1156079	
031	 -0.344409	13910.385399	    124.985362	    124.985362	62873	    124.977170	    124.993296	0.0	      0.000000	76	102685	
032	  0.003312	 22.702552	    125.089230	    125.089230	32189	    125.081037	    125.097416	0.0	      0.000000	77	3836	
033	  0.016558	101.610960	    125.100540	    125.100540	35984	    125.092347	    125.108726	0.0	      0.000000	77	3836	
034	  0.013247	 28.464665	    125.565036	    125.565036	60771	    125.556843	    125.573222	0.0	      0.000000	79	89	
035	  0.009935	160.269474	    125.765122	    125.765122	62373	    125.756930	    125.773309	0.0	      0.000000	80	16720	
036	  0.072856	133.910091	    126.390017	    126.390017	9909	    126.381825	    126.398204	0.0	      0.000000	84	10560	
037	  0.188763	 19.996533	    126.864605	    126.864605	38082	    126.856412	    126.872791	0.0	      0.000000	86	566	
038	  0.003312	 25.344295	    127.089895	    127.089895	48141	    127.081703	    127.098082	0.0	      0.000000	87	40	
039	  0.009935	6595.067135	    127.214913	    127.214913	24554	    127.206720	    127.223100	0.0	      0.000000	88	107767	
040	  0.000000	1908.995754	    127.589877	    127.589877	19299	    127.581684	    127.598064	0.0	      0.000000	90	69079	
041	 -0.105972	4718.885880	    128.140087	    128.140087	7311	    128.131895	    128.148274	0.0	      0.000000	93	74299	
042	 -0.026493	 16.576869	    129.094277	    129.094277	65340	    129.086085	    129.094858	0.0	      0.000000	97	511	
043	 -0.440446	6097.619153	    129.189871	    129.189871	31880	    129.181678	    129.198058	0.0	      0.000000	98	153884	
044	  0.016558	3483.403734	    129.265003	    129.265003	57090	    129.256810	    129.273189	0.0	      0.000000	98	153884	
045	 -0.029805	 23.068492	    129.289578	    129.289578	65336	    129.281385	    129.290171	0.0	      0.000000	98	153884	
046	  0.003312	113.819822	    130.089728	    130.089728	6142	    130.081536	    130.097915	0.0	      0.000000	103	1513	
047	  0.009935	 26.371889	    130.740900	    130.740900	28031	    130.732708	    130.749087	0.0	      0.000000	106	174	
048	 -0.003312	104.499957	    131.039683	    131.039683	62750	    131.031491	    131.047870	0.0	      0.000000	107	429	
049	 -0.003312	530.077089	    131.239666	    131.239666	64317	    131.231473	    131.243296	0.0	      0.000000	108	13069	
050	  0.000000	286.096908	    131.434961	    131.434961	64311	    131.426768	    131.438608	0.0	      0.000000	109	15904	
051	  0.013247	 24.630802	    131.506161	    131.506161	22666	    131.497969	    131.514348	0.0	      0.000000	110	2792	
052	 -1.082902	350.502595	    131.633909	    131.633909	65531	    131.625716	    131.633921	0.0	      0.000000	110	2792	
053	  3.126176	2308.373440	    131.671975	    131.671975	12768	    131.663783	    131.680162	0.0	      0.000000	111	2838611	
054	 -2.629432	471.028851	    131.706037	    131.706037	24197	    131.697844	    131.714223	0.0	      0.000000	111	2838611	
055	  3.155981	454.484939	    131.726776	    131.726776	31156	    131.718583	    131.734963	0.0	      0.000000	111	2838611	
056	 -3.957395	819.512855	    131.761624	    131.761624	42849	    131.753431	    131.769811	0.0	      0.000000	111	2838611	
057	  0.509991	 73.429104	    131.783076	    131.783076	50047	    131.774883	    131.791262	0.0	      0.000000	111	2838611	
058	 -0.453693	7031.904078	    131.814457	    131.814457	60577	    131.806265	    131.822644	0.0	      0.000000	111	2838611	
059	  0.443758	 15.991997	    131.870754	    131.870754	13931	    131.862561	    131.878941	0.0	      0.000000	112	4940413	
060	 -0.453693	65708.227747	    131.914700	    131.914700	28677	    131.906508	    131.922887	0.0	      0.000000	112	4940413	
061	  0.529860	 72.789325	    131.958280	    131.958280	43300	    131.950088	    131.966467	0.0	      0.000000	112	4940413	
062	 -1.155758	2571.627641	    132.010151	    132.010151	60705	    132.001959	    132.018338	0.0	      0.000000	112	4940413	
063	 -0.195386	30378.525577	    132.239686	    132.239686	6652	    132.231493	    132.247873	0.0	      0.000000	114	240505	
064	 -0.139088	2924.665288	    132.664840	    132.664840	18238	    132.656647	    132.673027	0.0	      0.000000	116	37818	
065	 -0.496744	31309.901293	    132.947986	    132.947986	47710	    132.939793	    132.956172	0.0	      0.000000	117	359839	
066	  0.364279	 10.278693	    133.039386	    133.039386	12843	    133.031194	    133.047573	0.0	      0.000000	118	5	
067	  0.437135	 58.415414	    133.689241	    133.689241	34290	    133.681048	    133.697428	0.0	      0.000000	121	15569	
068	  0.016558	170.216661	    133.789517	    133.789517	2401	    133.782361	    133.797704	0.0	      0.000000	122	10691	
069	  1.563088	79535.668318	    134.347300	    134.347300	58490	    134.339107	    134.355487	0.0	      0.000000	124	692100	
070	  0.003312	 16.120576	    134.464462	    134.464462	32267	    134.456269	    134.472649	0.0	      0.000000	125	17431	
071	  0.158958	416.802974	    134.480508	    134.480508	37651	    134.472315	    134.488694	0.0	      0.000000	125	17431	
072	 -0.006623	 67.789011	    134.547607	    134.547607	60166	    134.539415	    134.555794	0.0	      0.000000	125	17431	
073	 -0.096037	10574.257263	    134.839468	    134.839468	27026	    134.831275	    134.847654	0.0	      0.000000	127	90306	
074	  0.016558	 11.772920	    135.096584	    135.096584	47764	    135.088391	    135.104771	0.0	      0.000000	128	1	
075	 -0.205321	195359.331639	    135.314406	    135.314406	55317	    135.306214	    135.322593	0.0	      0.000000	129	956146	
076	 -0.105972	78298.850165	    135.339267	    135.339267	63659	    135.331075	    135.344858	0.0	      0.000000	129	956146	
077	 -0.185451	16313.153731	    135.534583	    135.534583	63660	    135.526390	    135.540171	0.0	      0.000000	130	43102	
078	  0.192074	18467.453733	    135.544027	    135.544027	1293	    135.540174	    135.552214	0.0	      0.000000	131	168996	
079	  0.453693	628.701627	    135.614227	    135.614227	24848	    135.606034	    135.622413	0.0	      0.000000	131	168996	
080	  0.000000	5237.850399	    135.664256	    135.664256	41635	    135.656063	    135.672442	0.0	      0.000000	131	168996	
081	  0.192074	161823.380130	    135.739328	    135.739328	1289	    135.735486	    135.747515	0.0	      0.000000	132	564262	
082	  2.076390	 33.187479	    136.639024	    136.639024	41033	    136.630832	    136.647211	0.0	      0.000000	136	7062	
083	  3.781878	 26.033541	    136.865984	    136.865984	51652	    136.857791	    136.874170	0.0	      0.000000	137	1296115	
084	 -3.162604	 11.550038	    136.975492	    136.975492	22861	    136.967300	    136.983679	0.0	      0.000000	138	591998	
085	 -2.977153	 14.704697	    137.047402	    137.047402	46990	    137.039210	    137.055589	0.0	      0.000000	138	591998	
086	 -3.255330	 14.009634	    137.071551	    137.071551	55093	    137.063359	    137.079738	0.0	      0.000000	138	591998	
087	 -3.970641	271.008043	    137.102122	    137.102122	65351	    137.093930	    137.102671	0.0	      0.000000	138	591998	
088	 -3.987199	 72.307010	    137.186225	    137.186225	28035	    137.178032	    137.194411	0.0	      0.000000	139	3117035	
089	  0.026493	176.952808	    137.198667	    137.198667	32210	    137.190474	    137.206854	0.0	      0.000000	139	3117035	
090	 -2.235348	 28.598528	    137.340735	    137.340735	14344	    137.332542	    137.348921	0.0	      0.000000	140	7982231	
091	 -2.606251	 25.806471	    137.403782	    137.403782	35499	    137.395589	    137.411968	0.0	      0.000000	140	7982231	
092	 -3.669283	 39.476427	    137.546383	    137.546383	17812	    137.538190	    137.554569	0.0	      0.000000	141	4291724	
093	  0.009935	 17.643289	    137.589271	    137.589271	32203	    137.581079	    137.597458	0.0	      0.000000	141	4291724	
094	 -3.821618	145.264353	    137.687592	    137.687592	65194	    137.679399	    137.688608	0.0	      0.000000	141	4291724	
095	 -3.699088	 47.758914	    137.697838	    137.697838	3096	    137.689645	    137.706025	0.0	      0.000000	142	3058210	
096	  3.821618	 56.368210	    137.738059	    137.738059	16592	    137.729867	    137.746246	0.0	      0.000000	142	3058210	
097	  2.410865	306.949616	    137.754930	    137.754930	22253	    137.746738	    137.763117	0.0	      0.000000	142	3058210	
098	 -3.983888	 15.040826	    137.769766	    137.769766	27231	    137.761573	    137.777953	0.0	      0.000000	142	3058210	
099	  0.009935	310.123524	    137.784572	    137.784572	32199	    137.776379	    137.792759	0.0	      0.000000	142	3058210	
100	  2.659237	 16.814397	    137.804855	    137.804855	39005	    137.796663	    137.813042	0.0	      0.000000	142	3058210	
101	 -3.940836	105.898280	    137.843256	    137.843256	51890	    137.835063	    137.851442	0.0	      0.000000	142	3058210	
102	 -3.914343	550.541800	    137.859847	    137.859847	57457	    137.851654	    137.868033	0.0	      0.000000	142	3058210	
103	 -3.550064	623.867360	    137.893115	    137.893115	3084	    137.884922	    137.901302	0.0	      0.000000	143	1855322	
104	 -3.685841	107.920609	    138.071795	    138.071795	63039	    138.063602	    138.079233	0.0	      0.000000	143	1855322	
105	  0.009935	 98.775886	    140.089120	    140.089120	19045	    140.080927	    140.097307	0.0	      0.000000	154	539	
106	  0.026493	 12.029903	    141.960709	    141.960709	57222	    141.952516	    141.968895	0.0	      0.000000	163	7	
107	  0.016558	 20.165963	    143.838887	    143.838887	32074	    143.830694	    143.847073	0.0	      0.000000	173	34	
108	  0.013247	 13.359966	    144.086762	    144.086762	49711	    144.078569	    144.094948	0.0	      0.000000	174	12	
109	  1.523349	70453.053257	    145.737927	    145.737927	13926	    145.729734	    145.746113	0.0	      0.000000	183	1908940	
110	  0.016558	 10.007372	    145.838447	    145.838447	47655	    145.830254	    145.846633	0.0	      0.000000	183	1908940	
111	  0.019870	 35.761716	    146.963699	    146.963699	32011	    146.955506	    146.971886	0.0	      0.000000	189	80	
112	  0.009935	 22.066364	    148.581825	    148.581825	50676	    148.573632	    148.590012	0.0	      0.000000	197	77	
113	  0.009935	118.043938	    150.088508	    150.088508	31947	    150.080316	    150.096695	0.0	      0.000000	205	964	
114	  0.016558	105.799171	    153.108381	    153.108381	62208	    153.100188	    153.116567	0.0	      0.000000	220	694	
115	  0.013247	116.858358	    153.263326	    153.263326	48663	    153.255133	    153.271513	0.0	      0.000000	221	74196	
116	  0.013247	1199.327874	    153.388183	    153.388183	25022	    153.379990	    153.396369	0.0	      0.000000	222	117543	
117	  0.009935	 20.204416	    153.438510	    153.438510	41909	    153.430317	    153.446697	0.0	      0.000000	222	117543	
118	  0.016558	 40.142821	    156.338127	    156.338127	31819	    156.329934	    156.346314	0.0	      0.000000	237	86	
119	 -0.248372	 69.064763	    158.779721	    158.779721	64650	    158.771528	    158.782358	0.0	      0.000000	249	851166	
120	 -0.139088	 15.361657	    158.833752	    158.833752	17244	    158.825560	    158.841939	0.0	      0.000000	250	6994181	
121	  0.003312	3577.831189	    158.850537	    158.850537	22876	    158.842344	    158.858724	0.0	      0.000000	250	6994181	
122	  0.009935	 16.942650	    158.877037	    158.877037	31768	    158.868845	    158.885224	0.0	      0.000000	250	6994181	
123	 -0.072856	 10.762475	    158.930765	    158.930765	49796	    158.922572	    158.938952	0.0	      0.000000	250	6994181	
124	 -0.066233	 25.856454	    158.939786	    158.939786	52823	    158.931593	    158.947973	0.0	      0.000000	250	6994181	
125	  0.092726	462.001384	    158.952050	    158.952050	56938	    158.943857	    158.960236	0.0	      0.000000	250	6994181	
126	  0.092726	430.552924	    158.961068	    158.961068	59964	    158.952875	    158.969255	0.0	      0.000000	250	6994181	
127	  0.016558	 19.547036	    159.462936	    159.462936	31755	    159.454743	    159.471123	0.0	      0.000000	253	35	
128	  0.009935	551.989278	    160.087900	    160.087900	44850	    160.079707	    160.096086	0.0	      0.000000	256	18883	
129	  3.679218	148.942515	    160.174702	    160.174702	8440	    160.166509	    160.182889	0.0	      0.000000	257	3033353	
130	 -3.722269	 16.786611	    160.254638	    160.254638	35262	    160.246445	    160.262824	0.0	      0.000000	257	3033353	
131	  0.003312	 10.117309	    160.425617	    160.425617	27097	    160.417424	    160.433803	0.0	      0.000000	258	1	
132	 -1.397507	402.265858	    160.756944	    160.756944	7200	    160.748751	    160.765131	0.0	      0.000000	260	86838	
133	  0.016558	 78.511717	    162.587745	    162.587745	31691	    162.579553	    162.595932	0.0	      0.000000	269	331	
134	 -0.003312	 13.557189	    163.079069	    163.079069	65480	    163.070877	    163.079233	0.0	      0.000000	271	3	
135	  0.009935	 21.321845	    163.080703	    163.080703	492	    163.079236	    163.088889	0.0	      0.000000	272	1158	
136	 -0.003312	 62.522875	    163.274370	    163.274370	65476	    163.266177	    163.274546	0.0	      0.000000	272	1158	
137	  0.009935	173.370227	    163.276003	    163.276003	488	    163.274549	    163.284190	0.0	      0.000000	273	422757	
138	  0.006623	 16.158645	    163.674940	    163.674940	3277	    163.666747	    163.683127	0.0	      0.000000	275	20	
139	 -0.539795	699.038668	    164.676236	    164.676236	11576	    164.668043	    164.684422	0.0	      0.000000	280	4848516	
140	  0.000000	143.838389	    165.224312	    165.224312	64408	    165.216119	    165.227671	0.0	      0.000000	282	7252	
