# -------------------------- o --------------------------
# File ID: TIC372757221.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59403.548310194295	RA: 10h51m34.36s	DEC: 81d19m19.83s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	5605.015625	    110.097562	    110.097562	45875	    110.086570	    110.108550	0.0	      0.000000	0	1345917	
000002	 -0.271183	 12.083076	    110.194124	    110.194124	12740	    110.183133	    110.205112	0.0	      0.000000	1	21	
000003	  1.384118	 50.943260	    110.371692	    110.371692	6786	    110.360701	    110.382680	0.0	      0.000000	2	10327	
000004	  0.329758	 48.048050	    111.047230	    111.047230	36851	    111.036239	    111.058219	0.0	      0.000000	5	7222	
000005	 -1.306017	 13.834427	    111.392958	    111.392958	21786	    111.381967	    111.403946	0.0	      0.000000	7	206	
000006	 -0.765821	 12.353101	    111.642413	    111.642413	39953	    111.631422	    111.653401	0.0	      0.000000	8	52	
000007	  0.002169	 89.176048	    112.597559	    112.597559	32767	    112.586568	    112.608547	0.0	      0.000000	13	364	
000008	 -0.242980	 22.864067	    112.846930	    112.846930	50906	    112.835939	    112.857918	0.0	      0.000000	14	2030	
000009	 -1.650962	 11.766816	    113.497735	    113.497735	7136	    113.486744	    113.508723	0.0	      0.000000	18	143	
000010	 -0.876463	 15.581092	    114.048020	    114.048020	60709	    114.037029	    114.059008	0.0	      0.000000	20	1578	
000011	 -1.375440	954.253113	    114.697517	    114.697517	16500	    114.686526	    114.708505	0.0	      0.000000	24	193249	
000012	  0.004339	 10.733292	    115.798257	    115.798257	58167	    115.787266	    115.809245	0.0	      0.000000	29	4	
000013	 -1.301678	 29.271549	    115.898515	    115.898515	26272	    115.887524	    115.909503	0.0	      0.000000	30	3808	
000014	 -1.609742	 26.108789	    117.223583	    117.223583	12139	    117.212592	    117.234571	0.0	      0.000000	37	5995	
000015	  1.256119	 10.327295	    117.446716	    117.446716	21474	    117.435725	    117.457704	0.0	      0.000000	38	82	
000016	 -1.147646	 10.971563	    117.498074	    117.498074	38707	    117.487083	    117.509062	0.0	      0.000000	38	82	
