# -------------------------- o --------------------------
# File ID: TIC51024887.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.317237915129	RA: 2h48m37.25s	DEC: 62d11m21.34s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.000000	117.557714	    110.091436	    110.091436	45872	    110.083243	    110.099622	0.0	      0.000000	0	449	
002	 -1.990288	 78.819579	    111.046359	    111.046359	38611	    111.038166	    111.054545	0.0	      0.000000	5	13262	
003	  0.009935	348.698811	    111.291590	    111.291590	55361	    111.283398	    111.299777	0.0	      0.000000	6	24934	
004	  0.000000	 14.315163	    112.089684	    112.089684	61013	    112.081492	    112.097871	0.0	      0.000000	10	4	
005	 -1.692242	 14.928485	    112.291834	    112.291834	63307	    112.283641	    112.298474	0.0	      0.000000	11	159	
006	  0.000000	 13.401501	    112.591296	    112.591296	32718	    112.583104	    112.599483	0.0	      0.000000	13	4	
007	  0.000000	231.231953	    113.391599	    113.391599	39111	    113.383406	    113.399786	0.0	      0.000000	17	5293	
008	  0.000000	187.058845	    114.691678	    114.691678	16593	    114.683485	    114.699864	0.0	      0.000000	24	7666	
009	 -0.029805	360.303124	    114.991358	    114.991358	51613	    114.983165	    114.999544	0.0	      0.000000	25	51108	
010	 -1.291535	132.674165	    115.891987	    115.891987	26134	    115.883794	    115.900174	0.0	      0.000000	30	18849	
011	 -2.126065	 10.291057	    117.291713	    117.291713	37052	    117.283520	    117.299899	0.0	      0.000000	37	7	
012	  0.003312	311.366076	    117.491487	    117.491487	38549	    117.483294	    117.499673	0.0	      0.000000	38	22903	
013	 -0.453693	 54.429966	    118.691027	    118.691027	47832	    118.682834	    118.699214	0.0	      0.000000	44	10925	
014	  0.016558	 10.171449	    118.865946	    118.865946	40989	    118.857753	    118.874132	0.0	      0.000000	45	2	
015	  0.062921	 31.517793	    119.165897	    119.165897	10564	    119.157705	    119.174084	0.0	      0.000000	47	2838	
016	 -0.599405	5354.738741	    119.990823	    119.990823	25219	    119.982630	    119.999009	0.0	      0.000000	51	47013	
017	  0.000000	 82.664920	    120.090872	    120.090872	58790	    120.082679	    120.099059	0.0	      0.000000	51	47013	
018	  0.000000	 80.131110	    120.815921	    120.815921	39932	    120.807728	    120.824107	0.0	      0.000000	55	781	
019	 -0.198698	 20.856022	    120.840850	    120.840850	48297	    120.832658	    120.849037	0.0	      0.000000	55	781	
020	  0.013247	116.912234	    121.015721	    121.015721	41438	    121.007529	    121.023908	0.0	      0.000000	56	1931	
021	 -0.076167	2211.825633	    121.190879	    121.190879	34675	    121.182686	    121.199065	0.0	      0.000000	57	138805	
022	 -0.069544	4086.965002	    121.295586	    121.295586	4273	    121.287393	    121.303773	0.0	      0.000000	58	150590	
023	 -0.086102	736480.735057	    121.490896	    121.490896	4272	    121.482703	    121.499082	0.0	      0.000000	59	3595086	
024	 -1.579646	 23.106153	    121.509677	    121.509677	10574	    121.501484	    121.517864	0.0	      0.000000	59	3595086	
025	  1.602828	 14.253753	    121.526533	    121.526533	16230	    121.518341	    121.534720	0.0	      0.000000	59	3595086	
026	  0.933879	3339.939892	    121.543646	    121.543646	21972	    121.535453	    121.551832	0.0	      0.000000	59	3595086	
027	 -0.927256	619.699353	    121.580034	    121.580034	34182	    121.571842	    121.588221	0.0	      0.000000	59	3595086	
028	 -1.255107	119.469993	    121.598172	    121.598172	40268	    121.589979	    121.606359	0.0	      0.000000	59	3595086	
029	  0.334474	6862.095584	    121.632650	    121.632650	51837	    121.624458	    121.640837	0.0	      0.000000	59	3595086	
030	 -1.215367	 42.586857	    121.651462	    121.651462	58149	    121.643269	    121.659648	0.0	      0.000000	59	3595086	
031	 -0.099349	 21.265281	    121.668243	    121.668243	63780	    121.660051	    121.673474	0.0	      0.000000	59	3595086	
032	 -0.026493	 11.869765	    121.890771	    121.890771	7376	    121.882579	    121.898958	0.0	      0.000000	61	7	
033	  0.000000	 25.004757	    122.890457	    122.890457	15135	    122.882265	    122.898644	0.0	      0.000000	66	289	
034	  0.327851	 63.422876	    123.065704	    123.065704	8402	    123.057511	    123.073891	0.0	      0.000000	67	59609	
035	 -0.046363	 13.203661	    123.415425	    123.415425	60213	    123.407233	    123.423612	0.0	      0.000000	68	263	
