# -------------------------- o --------------------------
# File ID: TIC427730490.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59402.359421479836	RA: 23h29m05.94s	DEC: 71d30m23.31s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.000000	128.304043	    110.093774	    110.093774	45873	    110.085581	    110.101961	0.0	      0.000000	0	310	
002	  0.000000	 72.974199	    112.593688	    112.593688	32737	    112.585495	    112.601875	0.0	      0.000000	13	87	
003	  0.000000	 18.304758	    112.894036	    112.894036	2445	    112.886749	    112.902222	0.0	      0.000000	15	32	
004	 -0.006623	101.947887	    113.394003	    113.394003	39134	    113.385810	    113.402189	0.0	      0.000000	17	11584	
005	  0.000000	 17.346031	    114.694114	    114.694114	16627	    114.685921	    114.702301	0.0	      0.000000	24	32	
006	 -0.804725	 16.954574	    115.894221	    115.894221	26100	    115.886028	    115.902407	0.0	      0.000000	30	249	
007	  0.000000	 57.585227	    117.493974	    117.493974	38600	    117.485781	    117.502160	0.0	      0.000000	38	333	
008	 -0.072856	 12.451743	    117.618529	    117.618529	14858	    117.610337	    117.626716	0.0	      0.000000	39	40	
009	  0.006623	17351.922547	    118.793358	    118.793358	15849	    118.785165	    118.801545	0.0	      0.000000	45	49632	
010	  0.000000	 16.539771	    118.867598	    118.867598	40760	    118.859406	    118.875785	0.0	      0.000000	45	49632	
011	 -0.026493	864.201549	    119.993438	    119.993438	25313	    119.985245	    120.001624	0.0	      0.000000	51	52837	
012	  0.000000	 85.651026	    120.093422	    120.093422	58862	    120.085229	    120.101608	0.0	      0.000000	51	52837	
013	  0.231814	6276.058872	    120.843573	    120.843573	48427	    120.835380	    120.851760	0.0	      0.000000	55	83318	
014	  0.000000	 45.183153	    121.018295	    121.018295	41518	    121.010102	    121.026482	0.0	      0.000000	56	91	
015	 -0.158958	748.849484	    121.193598	    121.193598	34804	    121.185405	    121.201785	0.0	      0.000000	57	43637	
016	 -0.231814	452.638090	    121.297993	    121.297993	4297	    121.289800	    121.306179	0.0	      0.000000	58	23716	
017	 -0.235126	92066.666274	    121.493299	    121.493299	4295	    121.485107	    121.501486	0.0	      0.000000	59	782896	
018	 -0.162270	1338.318221	    121.793510	    121.793510	39493	    121.785317	    121.801697	0.0	      0.000000	60	57442	
019	  0.175516	1622.046910	    123.068257	    123.068257	8475	    123.060064	    123.076443	0.0	      0.000000	67	25603	
020	 -0.013247	 48.135741	    123.718099	    123.718099	29918	    123.709907	    123.726286	0.0	      0.000000	70	4185	
021	 -0.317916	29209.667417	    123.868482	    123.868482	14842	    123.860289	    123.876668	0.0	      0.000000	71	320856	
022	 -0.264930	49601.345043	    124.793459	    124.793459	63069	    124.785267	    124.800809	0.0	      0.000000	75	147203	
023	 -0.301358	3493.106105	    124.988769	    124.988769	63068	    124.980576	    124.996121	0.0	      0.000000	76	30062	
024	  0.000000	 84.836047	    125.092469	    125.092469	32328	    125.084276	    125.100656	0.0	      0.000000	77	209507	
025	 -0.003312	775.839832	    125.103716	    125.103716	36102	    125.095524	    125.111903	0.0	      0.000000	77	209507	
026	 -0.781544	 33.699338	    126.392950	    126.392950	9945	    126.384757	    126.401137	0.0	      0.000000	84	4218	
027	 -0.086102	431.558679	    127.593167	    127.593167	19455	    127.584974	    127.601354	0.0	      0.000000	90	25634	
028	 -0.066233	89311.272831	    128.143082	    128.143082	7368	    128.134890	    128.151269	0.0	      0.000000	93	515729	
029	  0.000000	 27.112267	    128.218137	    128.218137	32552	    128.209944	    128.226323	0.0	      0.000000	93	515729	
030	 -0.321228	16058.718510	    129.193301	    129.193301	32083	    129.185109	    129.201488	0.0	      0.000000	98	672806	
031	  0.149023	34884.729143	    129.268040	    129.268040	57161	    129.259847	    129.276226	0.0	      0.000000	98	672806	
032	  0.000000	411.199062	    130.093072	    130.093072	6316	    130.084880	    130.101259	0.0	      0.000000	103	14485	
033	  0.013247	 49.684134	    130.741708	    130.741708	27354	    130.733515	    130.749895	0.0	      0.000000	106	655	
034	 -0.006623	103.120357	    131.043051	    131.043051	62932	    131.034858	    131.050809	0.0	      0.000000	107	654	
035	  0.000000	10070.504600	    131.243013	    131.243013	64492	    131.234820	    131.246121	0.0	      0.000000	108	113308	
036	  0.000000	3997.332217	    131.438319	    131.438319	64490	    131.430127	    131.441434	0.0	      0.000000	109	99910	
037	 -0.096037	369.774120	    131.817828	    131.817828	60760	    131.809635	    131.826015	0.0	      0.000000	111	70517	
038	 -0.036428	5942.748477	    131.918247	    131.918247	28919	    131.910054	    131.926434	0.0	      0.000000	112	561571	
039	 -0.046363	814.735598	    132.068045	    132.068045	13647	    132.059853	    132.076232	0.0	      0.000000	113	44167	
040	 -0.427200	 21.224510	    132.584996	    132.584996	56035	    132.576804	    132.593183	0.0	      0.000000	115	3955	
041	  0.142400	424.311485	    132.667901	    132.667901	18317	    132.659708	    132.676087	0.0	      0.000000	116	26420	
042	  1.569711	473.417220	    132.951103	    132.951103	47808	    132.942910	    132.959290	0.0	      0.000000	117	31658	
043	  0.046363	80909.653176	    133.043037	    133.043037	13120	    133.034845	    133.051224	0.0	      0.000000	118	467930	
044	  0.000000	 23.841108	    133.429243	    133.429243	11637	    133.421050	    133.437429	0.0	      0.000000	120	31	
045	 -0.231814	20364.329321	    134.351470	    134.351470	58941	    134.343277	    134.359656	0.0	      0.000000	124	641104	
046	  0.000000	 15.243721	    134.467916	    134.467916	32478	    134.459723	    134.476103	0.0	      0.000000	125	10460	
047	 -1.029916	 22.611468	    134.484921	    134.484921	38184	    134.476729	    134.493108	0.0	      0.000000	125	10460	
048	  0.066233	 41.238875	    134.550811	    134.550811	60293	    134.542619	    134.558998	0.0	      0.000000	125	10460	
049	 -0.261619	154.486760	    134.842853	    134.842853	27214	    134.834661	    134.851040	0.0	      0.000000	127	34093	
050	 -0.072856	 52.545120	    134.867616	    134.867616	35523	    134.859423	    134.875803	0.0	      0.000000	127	34093	
051	 -0.006623	 59.113611	    135.100089	    135.100089	47992	    135.091896	    135.108276	0.0	      0.000000	128	282	
