# -------------------------- o --------------------------
# File ID: TIC191146556.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.408098579202	RA: 0h33m13.05s	DEC: 46d20m25.1s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.017356	3993.981201	    110.089068	    110.089068	45871	    110.078077	    110.100056	0.0	      0.000000	0	764788	
000002	 -0.980598	 54.157677	    110.184936	    110.184936	12503	    110.173945	    110.195924	0.0	      0.000000	1	13725	
000003	 -1.039173	558.610291	    110.394145	    110.394145	17166	    110.383154	    110.405134	0.0	      0.000000	2	86513	
000004	 -0.234302	 19.987310	    110.780983	    110.780983	15895	    110.769992	    110.791971	0.0	      0.000000	4	13182	
000005	  0.004339	 16.529234	    111.033468	    111.033468	35079	    111.022477	    111.044456	0.0	      0.000000	5	627	
000006	 -0.516332	 15.676068	    111.243890	    111.243890	40149	    111.232899	    111.254878	0.0	      0.000000	6	1024	
000007	 -1.030495	 51.134235	    111.393754	    111.393754	24899	    111.382763	    111.404742	0.0	      0.000000	7	6418	
000008	  0.375317	 35.702271	    111.554490	    111.554490	13297	    111.543499	    111.565478	0.0	      0.000000	8	3685	
000009	  0.015186	 18.422331	    111.643575	    111.643575	43189	    111.632584	    111.654563	0.0	      0.000000	8	3685	
000010	  0.008678	 21.682692	    112.087713	    112.087713	61145	    112.076722	    112.098701	0.0	      0.000000	10	32	
000011	  0.017356	 81.434624	    112.588875	    112.588875	32699	    112.577884	    112.599863	0.0	      0.000000	13	351	
000012	  0.017356	 72.093987	    112.888487	    112.888487	2160	    112.882049	    112.899475	0.0	      0.000000	15	139	
000013	  0.023864	 14.305265	    113.488404	    113.488404	6851	    113.477413	    113.499393	0.0	      0.000000	18	131	
000014	  0.017356	 55.114632	    113.939927	    113.939927	27285	    113.928936	    113.950916	0.0	      0.000000	20	194	
000015	  0.017356	 28.990658	    114.094286	    114.094286	13543	    114.083295	    114.105274	0.0	      0.000000	21	47	
000016	 -0.878633	223.407654	    114.688243	    114.688243	16234	    114.677252	    114.699231	0.0	      0.000000	24	45786	
000017	  0.017356	 35.239880	    114.775066	    114.775066	45367	    114.764075	    114.786054	0.0	      0.000000	24	45786	
000018	  0.017356	 19.611193	    116.829000	    116.829000	13657	    116.818009	    116.839988	0.0	      0.000000	35	53	
000019	  0.015186	132.772369	    117.488469	    117.488469	38330	    117.477478	    117.499457	0.0	      0.000000	38	2432	
000020	  0.015186	253.963394	    117.788254	    117.788254	7849	    117.777263	    117.799242	0.0	      0.000000	40	18944	
000021	 -3.978796	 29.138178	    117.887808	    117.887808	41254	    117.876817	    117.898796	0.0	      0.000000	40	18944	
000022	  0.008678	 27.107103	    118.047209	    118.047209	29204	    118.036218	    118.058197	0.0	      0.000000	41	64	
000023	 -0.088948	359.633270	    118.188621	    118.188621	11118	    118.177630	    118.199609	0.0	      0.000000	42	61831	
000024	  0.620467	153.166412	    118.387924	    118.387924	12457	    118.376933	    118.398912	0.0	      0.000000	43	3732915	
000025	  0.002169	 66.180954	    118.412997	    118.412997	20870	    118.402006	    118.423985	0.0	      0.000000	43	3732915	
000026	  0.023864	247702.093750	    118.463360	    118.463360	37769	    118.452369	    118.474348	0.0	      0.000000	43	3732915	
000027	 -0.010847	35485.003906	    118.488224	    118.488224	46112	    118.477233	    118.499212	0.0	      0.000000	43	3732915	
000028	  0.015186	1093.782227	    118.538301	    118.538301	62915	    118.527310	    118.546109	0.0	      0.000000	43	3732915	
000029	  0.004339	420.128326	    118.563364	    118.563364	5789	    118.552373	    118.574353	0.0	      0.000000	44	604625	
000030	 -0.657348	209.602615	    118.613364	    118.613364	22566	    118.602373	    118.624352	0.0	      0.000000	44	604625	
000031	  0.557552	82791.734375	    118.688177	    118.688177	47669	    118.677185	    118.699165	0.0	      0.000000	44	604625	
000032	 -0.015186	143.366684	    118.738247	    118.738247	64470	    118.727256	    118.741421	0.0	      0.000000	44	604625	
000033	 -0.004339	 16.759745	    118.788211	    118.788211	15699	    118.777220	    118.799199	0.0	      0.000000	45	66450	
