# -------------------------- o --------------------------
# File ID: TIC316254876.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.338744366556	RA: 3h27m57.32s	DEC: 54d51m56.22s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	1369.737549	    110.090653	    110.090653	45872	    110.079661	    110.101641	0.0	      0.000000	0	66639	
000002	  0.002169	 83.067284	    110.385478	    110.385478	13727	    110.374487	    110.396466	0.0	      0.000000	2	510	
000003	  0.002169	 12.614700	    111.645180	    111.645180	43197	    111.634189	    111.656169	0.0	      0.000000	8	3	
000004	  0.006508	 53.545918	    112.191335	    112.191335	29848	    112.180344	    112.202323	0.0	      0.000000	11	311	
000005	 -0.002169	 40.779812	    112.590495	    112.590495	32712	    112.579504	    112.601483	0.0	      0.000000	13	65	
000006	  0.017356	124.888229	    114.689669	    114.689669	16182	    114.678678	    114.700658	0.0	      0.000000	24	3126	
000007	  1.191036	 63.767963	    114.989317	    114.989317	51191	    114.978326	    115.000305	0.0	      0.000000	25	11380	
000008	  0.002169	 25.278315	    115.715296	    115.715296	32645	    115.704304	    115.726284	0.0	      0.000000	29	14	
000009	  0.004339	 11.650392	    117.490155	    117.490155	38365	    117.479164	    117.501143	0.0	      0.000000	38	2	
000010	  0.216946	 37.326927	    118.190265	    118.190265	11139	    118.179274	    118.201253	0.0	      0.000000	42	3932	
000011	 -0.080270	 31.564337	    118.340072	    118.340072	61406	    118.329081	    118.351061	0.0	      0.000000	42	3932	
000012	 -0.002169	 27.053194	    118.390093	    118.390093	12654	    118.379102	    118.401081	0.0	      0.000000	43	2640319	
000013	  0.002169	76590.023438	    118.465063	    118.465063	37810	    118.454072	    118.476052	0.0	      0.000000	43	2640319	
000014	  0.086779	46268.023438	    118.489680	    118.489680	46070	    118.478689	    118.500668	0.0	      0.000000	43	2640319	
000015	  0.065084	107.584023	    118.614999	    118.614999	22584	    118.604008	    118.625987	0.0	      0.000000	44	18765	
000016	 -0.032542	 10.351908	    118.740103	    118.740103	64562	    118.729112	    118.743003	0.0	      0.000000	44	18765	
000017	  0.622636	268.402740	    118.839711	    118.839711	32449	    118.828720	    118.850699	0.0	      0.000000	45	54679	
000018	 -0.021695	 57.851925	    118.890027	    118.890027	49332	    118.879036	    118.901015	0.0	      0.000000	45	54679	
000019	  0.097626	 35.611149	    118.915111	    118.915111	57749	    118.904120	    118.926099	0.0	      0.000000	45	54679	
000020	 -0.043389	 16.755875	    118.944791	    118.944791	2172	    118.938318	    118.955780	0.0	      0.000000	46	1621690	
000021	  0.101965	698941.937500	    118.964866	    118.964866	8908	    118.953875	    118.975854	0.0	      0.000000	46	1621690	
000022	 -0.002169	 31.187040	    118.990064	    118.990064	17363	    118.979073	    119.001052	0.0	      0.000000	46	1621690	
000023	 -0.008678	 28.862125	    119.051633	    119.051633	38022	    119.040642	    119.062621	0.0	      0.000000	46	1621690	
000024	  0.036881	302.212738	    119.140092	    119.140092	2168	    119.133631	    119.151080	0.0	      0.000000	47	27714	
000025	  0.002169	106.242645	    119.164888	    119.164888	10488	    119.153896	    119.175876	0.0	      0.000000	47	27714	
000026	 -0.073762	101005.242188	    119.365067	    119.365067	12121	    119.354076	    119.376055	0.0	      0.000000	48	872075	
000027	 -0.034711	166.753616	    119.598356	    119.598356	24864	    119.587365	    119.609344	0.0	      0.000000	49	254967	
000028	 -0.032542	1420.392944	    119.614992	    119.614992	30446	    119.604001	    119.625980	0.0	      0.000000	49	254967	
000029	 -0.080270	741.500732	    119.640133	    119.640133	38882	    119.629142	    119.651121	0.0	      0.000000	49	254967	
000030	  0.008678	 10.716658	    119.665018	    119.665018	47232	    119.654027	    119.676006	0.0	      0.000000	49	254967	
000031	 -0.002169	 30.254303	    119.740007	    119.740007	6858	    119.729016	    119.750995	0.0	      0.000000	50	298665	
000032	 -0.041220	13566.492188	    119.889886	    119.889886	57149	    119.878895	    119.900874	0.0	      0.000000	50	298665	
000033	  0.088948	 12.135230	    120.039794	    120.039794	41914	    120.028803	    120.050782	0.0	      0.000000	51	35	
000034	  0.002169	 18.072121	    120.096371	    120.096371	60898	    120.085380	    120.107359	0.0	      0.000000	51	35	
000035	 -0.021695	 15.266006	    120.290068	    120.290068	60356	    120.279077	    120.301056	0.0	      0.000000	52	574	
000036	  0.023864	9279.480469	    120.340023	    120.340023	11582	    120.329032	    120.351011	0.0	      0.000000	53	189020	
000037	 -0.772329	 70.190170	    120.465261	    120.465261	53605	    120.454270	    120.476249	0.0	      0.000000	53	189020	
000038	  0.002169	 73.265602	    120.514971	    120.514971	4749	    120.503980	    120.525960	0.0	      0.000000	54	5767	
000039	 -0.002169	 35.596024	    120.540202	    120.540202	13215	    120.529211	    120.551190	0.0	      0.000000	54	5767	
000040	 -0.004339	 62.622250	    120.564977	    120.564977	21528	    120.553986	    120.575965	0.0	      0.000000	54	5767	
000041	  0.002169	 16.756533	    120.664958	    120.664958	55076	    120.653967	    120.675946	0.0	      0.000000	54	5767	
000042	  0.004339	194.295471	    120.739797	    120.739797	14652	    120.728806	    120.750785	0.0	      0.000000	55	20381	
000043	  0.002169	 15.083208	    121.023259	    121.023259	44230	    121.012268	    121.034247	0.0	      0.000000	56	11	
000044	 -0.008678	14678.934570	    121.282065	    121.282065	65535	    121.271074	    121.282065	0.0	      0.000000	57	39877	
000045	 -2.136922	1935.660278	    121.282068	    121.282068	0	    121.282068	    121.293056	0.0	      0.000000	58	6432398	
000046	  0.004339	353.374847	    121.282071	    121.282071	1	    121.282068	    121.293059	0.0	      0.000000	58	6432398	
000047	 -2.533934	29310.316406	    121.310863	    121.310863	9662	    121.299872	    121.321851	0.0	      0.000000	58	6432398	
000048	  3.959271	1725.273804	    121.334967	    121.334967	17750	    121.323976	    121.345956	0.0	      0.000000	58	6432398	
000049	 -0.084609	118889.148438	    121.365023	    121.365023	27835	    121.354032	    121.376011	0.0	      0.000000	58	6432398	
000050	 -3.965780	1220.244019	    121.394942	    121.394942	37874	    121.383951	    121.405930	0.0	      0.000000	58	6432398	
000051	  0.917683	39678.007812	    121.420393	    121.420393	46414	    121.409402	    121.431381	0.0	      0.000000	58	6432398	
000052	 -3.972288	4880.763672	    121.451155	    121.451155	56736	    121.440164	    121.462143	0.0	      0.000000	58	6432398	
000053	 -3.406058	228.650909	    121.477354	    121.477354	65527	    121.466363	    121.477378	0.0	      0.000000	58	6432398	
000054	  0.002169	13997.534180	    121.764911	    121.764911	30943	    121.753920	    121.775899	0.0	      0.000000	60	279445	
000055	 -0.015186	 91.725853	    121.889717	    121.889717	7285	    121.878726	    121.900705	0.0	      0.000000	61	120632	
000056	  1.134629	6500.319824	    121.989200	    121.989200	40666	    121.978209	    122.000188	0.0	      0.000000	61	120632	
000057	 -0.093287	501.591095	    122.164944	    122.164944	34100	    122.153953	    122.175932	0.0	      0.000000	62	60247	
000058	  0.002169	 28.759932	    122.264842	    122.264842	2084	    122.258631	    122.275830	0.0	      0.000000	63	242	
000059	  0.138846	 20.202951	    122.739849	    122.739849	30398	    122.728858	    122.750837	0.0	      0.000000	65	766	
000060	  0.004339	 19.735516	    122.955832	    122.955832	37334	    122.944841	    122.966820	0.0	      0.000000	66	57	
000061	  0.004339	 14.270500	    122.973830	    122.973830	43373	    122.962839	    122.984818	0.0	      0.000000	66	57	
000062	  0.004339	2902.273682	    123.044512	    123.044512	1554	    123.039881	    123.055500	0.0	      0.000000	67	100030	
000063	  0.006508	24963.062500	    123.239810	    123.239810	1549	    123.235193	    123.250798	0.0	      0.000000	68	884288	
000064	 -0.201760	6315.451172	    123.263866	    123.263866	9621	    123.252875	    123.274854	0.0	      0.000000	68	884288	
000065	 -0.151862	11353.311523	    123.439733	    123.439733	3096	    123.430506	    123.450721	0.0	      0.000000	69	168089	
000066	 -1.271306	424.071198	    123.615843	    123.615843	62189	    123.604852	    123.625815	0.0	      0.000000	69	168089	
000067	  0.368809	 16.737415	    123.639241	    123.639241	4504	    123.628250	    123.650229	0.0	      0.000000	70	21724	
000068	  0.075931	2848.906494	    123.814756	    123.814756	63397	    123.803765	    123.821128	0.0	      0.000000	70	21724	
000069	  0.002169	 21.576284	    123.889754	    123.889754	23026	    123.878763	    123.900742	0.0	      0.000000	71	14096	
000070	  0.075931	347.117432	    124.010057	    124.010057	63393	    123.999066	    124.016440	0.0	      0.000000	71	14096	
000071	 -0.147524	5577.988281	    124.064821	    124.064821	16233	    124.053830	    124.075810	0.0	      0.000000	72	117453	
000072	  0.049898	 27.314651	    124.089486	    124.089486	24509	    124.078495	    124.100474	0.0	      0.000000	72	117453	
000073	 -0.010847	245.220642	    124.164772	    124.164772	49771	    124.153781	    124.175761	0.0	      0.000000	72	117453	
000074	 -0.071592	 19.490332	    124.211690	    124.211690	65514	    124.200699	    124.211753	0.0	      0.000000	72	117453	
000075	  0.596602	8852.458984	    124.214340	    124.214340	867	    124.211756	    124.225328	0.0	      0.000000	73	5557839	
000076	  3.204298	8315.257812	    124.241701	    124.241701	10048	    124.230710	    124.252689	0.0	      0.000000	73	5557839	
000077	 -3.601310	1130.251465	    124.263227	    124.263227	17271	    124.252236	    124.274216	0.0	      0.000000	73	5557839	
000078	 -0.360131	38322.746094	    124.290064	    124.290064	26276	    124.279073	    124.301053	0.0	      0.000000	73	5557839	
000079	  3.688088	1089.666748	    124.316246	    124.316246	35061	    124.305255	    124.327234	0.0	      0.000000	73	5557839	
000080	 -3.972288	2531.496094	    124.338466	    124.338466	42517	    124.327475	    124.349454	0.0	      0.000000	73	5557839	
000081	  1.329881	28535.056641	    124.363614	    124.363614	50955	    124.352622	    124.374602	0.0	      0.000000	73	5557839	
000082	  3.868154	674.674927	    124.391032	    124.391032	60155	    124.380041	    124.402020	0.0	      0.000000	73	5557839	
000083	  1.414490	2251.791748	    124.408192	    124.408192	377	    124.407068	    124.419180	0.0	      0.000000	74	7441222	
000084	 -1.106426	21593.753906	    124.432615	    124.432615	8572	    124.421624	    124.443603	0.0	      0.000000	74	7441222	
000085	  3.195620	1584.579102	    124.464912	    124.464912	19409	    124.453921	    124.475900	0.0	      0.000000	74	7441222	
000086	 -0.284200	112946.578125	    124.489576	    124.489576	27685	    124.478585	    124.500564	0.0	      0.000000	74	7441222	
000087	 -3.141383	566.928040	    124.514085	    124.514085	35909	    124.503094	    124.525074	0.0	      0.000000	74	7441222	
000088	  0.878633	37167.109375	    124.546457	    124.546457	46771	    124.535466	    124.557445	0.0	      0.000000	74	7441222	
000089	 -2.605526	1777.629395	    124.571121	    124.571121	55047	    124.560130	    124.582109	0.0	      0.000000	74	7441222	
000090	 -3.987474	 73.545212	    124.595264	    124.595264	63148	    124.584273	    124.602378	0.0	      0.000000	74	7441222	
