# -------------------------- o --------------------------
# File ID: TIC158002130.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59403.571204182772	RA: 14h18m13.37s	DEC: 82d11m37.58s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	3925.243896	    110.097584	    110.097584	45875	    110.086593	    110.108572	0.0	      0.000000	0	345535	
000002	 -0.073762	 45.901520	    112.198249	    112.198249	29845	    112.187258	    112.209237	0.0	      0.000000	11	7372	
000003	  0.002169	 20.525448	    112.597582	    112.597582	32767	    112.586591	    112.608570	0.0	      0.000000	13	19	
000004	 -0.099795	 10.378025	    112.897274	    112.897274	2255	    112.890554	    112.908262	0.0	      0.000000	15	4	
000005	 -1.151985	 15.416767	    113.398376	    113.398376	39325	    113.387385	    113.409364	0.0	      0.000000	17	13250	
000006	  3.848629	 29.972559	    113.446063	    113.446063	55326	    113.435072	    113.457051	0.0	      0.000000	17	13250	
000007	 -0.687720	 13.799544	    113.497555	    113.497555	7068	    113.486564	    113.508543	0.0	      0.000000	18	173	
000008	  1.614081	 10.818572	    113.746423	    113.746423	25038	    113.735432	    113.757411	0.0	      0.000000	19	618	
000009	  0.004339	1879.054321	    114.696944	    114.696944	16300	    114.685953	    114.707932	0.0	      0.000000	24	584697	
000010	 -0.015186	 12.995751	    114.797029	    114.797029	49883	    114.786038	    114.808017	0.0	      0.000000	24	584697	
000011	  0.002169	 44.232185	    115.597522	    115.597522	56340	    115.586531	    115.608510	0.0	      0.000000	28	751	
000012	  0.002169	 28.479502	    115.722582	    115.722582	32767	    115.711591	    115.733570	0.0	      0.000000	29	34	
000013	 -0.464265	 59.770061	    115.898073	    115.898073	26116	    115.887082	    115.909061	0.0	      0.000000	30	6337	
000014	 -0.017356	122.419746	    117.497558	    117.497558	38526	    117.486566	    117.508546	0.0	      0.000000	38	4215	
000015	 -0.004339	 51.520035	    117.897350	    117.897350	41602	    117.886359	    117.908338	0.0	      0.000000	40	3336	
000016	 -0.195252	 10.224781	    118.397659	    118.397659	12870	    118.386668	    118.408647	0.0	      0.000000	43	2822783	
000017	  0.002169	174573.734375	    118.472523	    118.472523	37990	    118.461532	    118.483511	0.0	      0.000000	43	2822783	
000018	  0.325420	572.285522	    118.497184	    118.497184	46265	    118.486193	    118.508172	0.0	      0.000000	43	2822783	
000019	 -1.199713	 50.547447	    118.623260	    118.623260	23033	    118.612269	    118.634248	0.0	      0.000000	44	87895	
000020	 -0.167049	3791.077881	    118.697351	    118.697351	47894	    118.686360	    118.708339	0.0	      0.000000	44	87895	
000021	 -0.002169	 10.602987	    118.847579	    118.847579	32766	    118.836588	    118.858567	0.0	      0.000000	45	47014	
000022	 -0.073762	 34.408974	    118.872610	    118.872610	41165	    118.861619	    118.883598	0.0	      0.000000	45	47014	
000023	  1.553336	137.558640	    118.897238	    118.897238	49429	    118.886247	    118.908227	0.0	      0.000000	45	47014	
000024	 -0.431723	 10.540693	    118.922213	    118.922213	57809	    118.911222	    118.933201	0.0	      0.000000	45	47014	
000025	 -0.127998	536.968628	    118.952075	    118.952075	2293	    118.945241	    118.963063	0.0	      0.000000	46	2002806	
000026	 -0.013017	759371.312500	    118.972409	    118.972409	9116	    118.961418	    118.983397	0.0	      0.000000	46	2002806	
000027	 -0.030372	 14.954892	    118.997252	    118.997252	17452	    118.986261	    119.008240	0.0	      0.000000	46	2002806	
000028	 -0.084609	 59.327579	    119.047710	    119.047710	34383	    119.036719	    119.058699	0.0	      0.000000	46	2002806	
000029	 -0.054237	 10.088240	    119.097570	    119.097570	51113	    119.086579	    119.108558	0.0	      0.000000	46	2002806	
