# -------------------------- o --------------------------
# File ID: TIC396562848.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TIC2848
# MJD: 59402.414357201706	RA: 0h11m49.42s	DEC: 76d33m05.06s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	2192.454346	    110.093891	    110.093891	45873	    110.082900	    110.104880	0.0	      0.000000	0	148723	
000002	  0.002169	 45.727364	    112.092712	    112.092712	61206	    112.081721	    112.103700	0.0	      0.000000	10	128	
000003	 -0.935039	 10.551310	    112.293362	    112.293362	62997	    112.282371	    112.300926	0.0	      0.000000	11	125	
000004	 -0.002169	 13.635223	    112.593809	    112.593809	32738	    112.582817	    112.604797	0.0	      0.000000	13	2	
000005	  0.002169	 58.204456	    114.693135	    114.693135	16259	    114.682144	    114.704123	0.0	      0.000000	24	3623	
000006	  0.002169	 13.931215	    115.718701	    115.718701	32702	    115.707710	    115.729689	0.0	      0.000000	29	2	
000007	  0.002169	417586.031250	    118.468550	    118.468550	37894	    118.457559	    118.479538	0.0	      0.000000	43	3694981	
000008	 -0.021695	 17.573198	    118.543640	    118.543640	63090	    118.532649	    118.550926	0.0	      0.000000	43	3694981	
000009	  0.193082	868.405029	    118.568486	    118.568486	5891	    118.557495	    118.579474	0.0	      0.000000	44	112538	
000010	  0.004339	3263.072754	    118.693191	    118.693191	47735	    118.682200	    118.704179	0.0	      0.000000	44	112538	
000011	 -0.002169	 10.441788	    118.843594	    118.843594	32666	    118.832603	    118.854582	0.0	      0.000000	45	2	
000012	 -1.082562	321.477234	    118.948966	    118.948966	2487	    118.941554	    118.959954	0.0	      0.000000	46	109035	
000013	  0.008678	914.013062	    118.968665	    118.968665	9097	    118.957674	    118.979654	0.0	      0.000000	46	109035	
000014	 -1.082562	4586.237305	    119.144273	    119.144273	2485	    119.136867	    119.155261	0.0	      0.000000	47	380781	
000015	  0.321081	521.683411	    119.643333	    119.643333	38870	    119.632342	    119.654321	0.0	      0.000000	49	22115	
000016	  0.006508	 19.350983	    120.093551	    120.093551	58866	    120.082560	    120.104539	0.0	      0.000000	51	23	
000017	 -0.078101	2523.721191	    120.518213	    120.518213	4751	    120.507222	    120.529201	0.0	      0.000000	54	113183	
000018	  0.062914	3891.164795	    120.743704	    120.743704	14877	    120.732713	    120.754692	0.0	      0.000000	55	62748	
000019	  0.945886	 71.585983	    121.026218	    121.026218	44137	    121.015227	    121.037206	0.0	      0.000000	56	11975	
000020	  0.010847	3139.698486	    121.768492	    121.768492	31059	    121.757501	    121.779480	0.0	      0.000000	60	441395	
000021	  0.002169	 97.634209	    121.993488	    121.993488	41019	    121.982497	    122.004476	0.0	      0.000000	61	2438	
000022	  0.002169	 76.461662	    122.959453	    122.959453	37463	    122.948462	    122.970441	0.0	      0.000000	66	6049	
000023	  0.002169	 81.079597	    122.977453	    122.977453	43503	    122.966462	    122.988441	0.0	      0.000000	66	6049	
000024	 -0.566230	 52.298386	    123.618707	    123.618707	62064	    123.607716	    123.629051	0.0	      0.000000	69	6418	
000025	  0.002169	 25.030960	    123.893398	    123.893398	23163	    123.882407	    123.904386	0.0	      0.000000	71	20	
000026	  0.004339	12307.972656	    124.067950	    124.067950	16197	    124.056959	    124.078938	0.0	      0.000000	72	117134	
000027	 -0.227794	118.731613	    124.193442	    124.193442	58305	    124.182451	    124.204430	0.0	      0.000000	72	117134	
000028	 -0.010847	117.552391	    124.243533	    124.243533	9577	    124.232542	    124.254522	0.0	      0.000000	73	749560	
000029	 -0.071592	2245.821777	    124.268028	    124.268028	17796	    124.257037	    124.279016	0.0	      0.000000	73	749560	
000030	  0.010847	9669.069336	    124.293437	    124.293437	26322	    124.282446	    124.304426	0.0	      0.000000	73	749560	
000031	 -0.182235	 43.466164	    124.410301	    124.410301	65535	    124.399310	    124.410301	0.0	      0.000000	73	749560	
000032	  2.084855	6146.455566	    124.410707	    124.410707	135	    124.410304	    124.421695	0.0	      0.000000	74	8804913	
000033	 -1.815841	13080.214844	    124.437269	    124.437269	9048	    124.426278	    124.448258	0.0	      0.000000	74	8804913	
000034	  3.774867	838.623901	    124.466714	    124.466714	18928	    124.455723	    124.477702	0.0	      0.000000	74	8804913	
000035	 -1.017478	128684.054688	    124.493819	    124.493819	28023	    124.482828	    124.504807	0.0	      0.000000	74	8804913	
000036	 -2.139091	537.826904	    124.518695	    124.518695	36370	    124.507704	    124.529683	0.0	      0.000000	74	8804913	
000037	  1.247442	27354.591797	    124.549484	    124.549484	46701	    124.538493	    124.560472	0.0	      0.000000	74	8804913	
000038	 -3.373516	1557.030640	    124.576485	    124.576485	55761	    124.565494	    124.587473	0.0	      0.000000	74	8804913	
000039	 -2.182480	106.636772	    124.599948	    124.599948	63634	    124.588957	    124.605614	0.0	      0.000000	74	8804913	
000040	 -0.119321	17397.029297	    124.643525	    124.643525	12720	    124.632534	    124.654513	0.0	      0.000000	75	2137428	
000041	 -0.047728	495603.343750	    124.768001	    124.768001	54487	    124.757010	    124.778989	0.0	      0.000000	75	2137428	
000042	 -1.787638	 17.720901	    124.868542	    124.868542	22687	    124.857551	    124.879530	0.0	      0.000000	76	6276	
000043	  1.781130	1327.926392	    125.067669	    125.067669	23967	    125.056678	    125.078657	0.0	      0.000000	77	407497	
000044	  0.091117	102834.148438	    125.143078	    125.143078	49270	    125.132087	    125.154066	0.0	      0.000000	77	407497	
000045	  0.006508	 11.959215	    125.435737	    125.435737	16398	    125.424746	    125.446725	0.0	      0.000000	79	10	
000046	 -0.021695	11122.753906	    125.617856	    125.617856	11971	    125.606865	    125.628844	0.0	      0.000000	80	189680	
000047	  0.073762	5614.165527	    125.943395	    125.943395	55668	    125.932404	    125.954383	0.0	      0.000000	81	51301	
000048	 -0.073762	 26.841190	    125.972310	    125.972310	65370	    125.961318	    125.972801	0.0	      0.000000	81	51301	
000049	  1.562014	50303.121094	    126.044565	    126.044565	24079	    126.033574	    126.055553	0.0	      0.000000	82	11184681	
000050	  0.149693	245.947662	    126.069820	    126.069820	32553	    126.058829	    126.080808	0.0	      0.000000	82	11184681	
000051	 -0.234302	256995.312500	    126.143288	    126.143288	57205	    126.132297	    126.154277	0.0	      0.000000	82	11184681	
000052	  0.314572	298.850189	    126.718199	    126.718199	53505	    126.707208	    126.729187	0.0	      0.000000	85	28896	
000053	 -0.019525	107.767914	    126.876768	    126.876768	41176	    126.865777	    126.887756	0.0	      0.000000	86	14466	
000054	  0.002169	 10.478074	    127.293390	    127.293390	49899	    127.282399	    127.304378	0.0	      0.000000	88	2	
000055	  0.169218	 37.309265	    127.343377	    127.343377	1136	    127.339992	    127.354365	0.0	      0.000000	89	1126	
000056	 -0.019525	10916.265625	    127.668178	    127.668178	44585	    127.657187	    127.679166	0.0	      0.000000	90	93823	
000057	 -0.032542	73695.851562	    127.843308	    127.843308	37813	    127.832317	    127.854296	0.0	      0.000000	91	576006	
000058	 -0.097626	11501.553711	    127.960044	    127.960044	11447	    127.949053	    127.971032	0.0	      0.000000	92	172764	
000059	  0.002169	449.817749	    128.093278	    128.093278	56153	    128.082287	    128.104266	0.0	      0.000000	92	172764	
000060	  0.045559	2027.183472	    128.127110	    128.127110	1969	    128.121242	    128.138098	0.0	      0.000000	93	7671849	
000061	 -0.145354	123725.992188	    128.143155	    128.143155	7353	    128.132164	    128.154144	0.0	      0.000000	93	7671849	
000062	  0.941547	9092.842773	    128.158483	    128.158483	12496	    128.147492	    128.169471	0.0	      0.000000	93	7671849	
000063	  2.208514	3758.909668	    128.173759	    128.173759	17622	    128.162768	    128.184748	0.0	      0.000000	93	7671849	
000064	  2.175972	1262.216431	    128.189695	    128.189695	22969	    128.178704	    128.200683	0.0	      0.000000	93	7671849	
000065	 -2.514408	1924.909546	    128.202176	    128.202176	27157	    128.191185	    128.213164	0.0	      0.000000	93	7671849	
000066	 -1.052190	4100.761719	    128.217354	    128.217354	32250	    128.206363	    128.228342	0.0	      0.000000	93	7671849	
000067	 -0.839582	32363.439453	    128.233164	    128.233164	37555	    128.222173	    128.244152	0.0	      0.000000	93	7671849	
000068	  0.295047	88845.726562	    128.248507	    128.248507	42703	    128.237516	    128.259495	0.0	      0.000000	93	7671849	
000069	  0.676873	19588.833984	    128.264227	    128.264227	47978	    128.253236	    128.275215	0.0	      0.000000	93	7671849	
000070	 -1.941670	2697.725586	    128.307500	    128.307500	62498	    128.296509	    128.316551	0.0	      0.000000	93	7671849	
000071	  0.002169	217.871857	    128.718272	    128.718272	3722	    128.707281	    128.729260	0.0	      0.000000	96	43988	
000072	  0.017356	 18.519758	    129.368234	    129.368234	25205	    129.357242	    129.379222	0.0	      0.000000	99	48	
000073	  0.004339	368.428497	    129.568183	    129.568183	26761	    129.557192	    129.579171	0.0	      0.000000	100	52573	
000074	  0.002169	 23.386497	    130.093211	    130.093211	6323	    130.082220	    130.104199	0.0	      0.000000	103	25809	
000075	 -0.034711	129.471939	    130.193156	    130.193156	39859	    130.182165	    130.204144	0.0	      0.000000	103	25809	
000076	  0.026034	 57.275658	    130.472433	    130.472433	2497	    130.464992	    130.483422	0.0	      0.000000	105	1501	
000077	  0.058576	1447.507324	    130.667734	    130.667734	2493	    130.660304	    130.678722	0.0	      0.000000	106	205096	
000078	  0.249488	346.709320	    130.692953	    130.692953	10955	    130.681962	    130.703941	0.0	      0.000000	106	205096	
000079	  0.006508	2143.282471	    130.718046	    130.718046	19375	    130.707055	    130.729034	0.0	      0.000000	106	205096	
000080	  0.420876	 18.921740	    130.742463	    130.742463	27568	    130.731472	    130.753451	0.0	      0.000000	106	205096	
