# -------------------------- o --------------------------
# File ID: TIC407394748.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59402.381109810645	RA: 0h21m40.96s	DEC: 77d52m48.26s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.000000	634.824722	    110.094648	    110.094648	45874	    110.086455	    110.102834	0.0	      0.000000	0	6547	
002	 -2.758585	 12.677235	    111.039176	    111.039176	35125	    111.030983	    111.047362	0.0	      0.000000	5	32002	
003	 -1.731981	515.298580	    111.049112	    111.049112	38459	    111.040919	    111.057298	0.0	      0.000000	5	32002	
004	 -1.483609	 45.048943	    111.294993	    111.294993	55427	    111.286800	    111.303179	0.0	      0.000000	6	4236	
005	  0.000000	 19.419954	    112.093007	    112.093007	61052	    112.084814	    112.101193	0.0	      0.000000	10	14	
006	  0.000000	 48.260262	    112.594580	    112.594580	32744	    112.586387	    112.602766	0.0	      0.000000	13	60	
007	  0.000000	187.025128	    113.394900	    113.394900	39143	    113.386708	    113.403087	0.0	      0.000000	17	23774	
008	 -2.808260	 67.625916	    114.695280	    114.695280	16726	    114.687087	    114.703467	0.0	      0.000000	24	6584	
009	 -1.337897	 74.066620	    114.994844	    114.994844	51707	    114.986651	    115.003031	0.0	      0.000000	25	9689	
010	  0.000000	 10.769848	    115.719493	    115.719493	32715	    115.711301	    115.727680	0.0	      0.000000	29	2	
011	 -1.288223	 41.430295	    115.894889	    115.894889	26032	    115.886696	    115.903076	0.0	      0.000000	30	2983	
012	  0.000000	116.646764	    117.494901	    117.494901	38619	    117.486708	    117.503088	0.0	      0.000000	38	8586	
013	 -0.003312	 73.767693	    117.619397	    117.619397	14857	    117.611205	    117.627584	0.0	      0.000000	39	94196	
014	 -0.135777	1108.780057	    118.794750	    118.794750	16024	    118.786558	    118.802937	0.0	      0.000000	45	14906	
015	  0.258307	 15.673400	    118.869286	    118.869286	41034	    118.861093	    118.877473	0.0	      0.000000	45	14906	
016	  0.000000	119.224270	    120.094373	    120.094373	58889	    120.086180	    120.102560	0.0	      0.000000	51	1030	
017	  0.000000	 30.218579	    120.819443	    120.819443	40038	    120.811250	    120.827629	0.0	      0.000000	55	30	
