# -------------------------- o --------------------------
# File ID: TIC435680451.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59402.391958060340	RA: 1h11m39.6s	DEC: 79d09m55.77s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.000000	 22.432304	    109.961019	    109.961019	967	    109.958138	    109.965111	0.0	      0.000000	0	1283474	
002	  0.037201	 35.368243	    109.973718	    109.973718	5228	    109.969620	    109.977810	0.0	      0.000000	0	1283474	
003	  0.000000	 11.796300	    109.983920	    109.983920	8651	    109.979822	    109.988011	0.0	      0.000000	0	1283474	
004	 -0.716123	 75.506042	    110.009642	    110.009642	17282	    110.005544	    110.013734	0.0	      0.000000	0	1283474	
005	  0.000000	197.069668	    110.027988	    110.027988	23438	    110.023890	    110.032080	0.0	      0.000000	0	1283474	
006	 -0.009300	8211.801411	    110.044025	    110.044025	28819	    110.039927	    110.048117	0.0	      0.000000	0	1283474	
007	  0.000000	1171.815560	    110.051920	    110.051920	31468	    110.047822	    110.056011	0.0	      0.000000	0	1283474	
008	  0.000000	 15.728840	    110.068660	    110.068660	37085	    110.064562	    110.072751	0.0	      0.000000	0	1283474	
009	  2.813340	 40.154718	    110.120668	    110.120668	54536	    110.116570	    110.124759	0.0	      0.000000	0	1283474	
010	  0.000000	109156.663076	    110.157062	    110.157062	1212	    110.153450	    110.161154	0.0	      0.000000	1	3497642	
011	  0.000000	1869.775243	    110.185300	    110.185300	10687	    110.181202	    110.189392	0.0	      0.000000	1	3497642	
012	 -0.004650	 28.320843	    110.249631	    110.249631	32273	    110.245533	    110.253723	0.0	      0.000000	1	3497642	
013	  0.000000	13891.396716	    110.258214	    110.258214	35153	    110.254116	    110.262306	0.0	      0.000000	1	3497642	
014	  0.000000	402.130312	    110.271598	    110.271598	39644	    110.267501	    110.275690	0.0	      0.000000	1	3497642	
015	 -0.009300	 12.626474	    110.363360	    110.363360	4898	    110.359262	    110.367452	0.0	      0.000000	2	3044340	
016	  0.000000	293.148065	    110.371681	    110.371681	7690	    110.367583	    110.375772	0.0	      0.000000	2	3044340	
017	  0.000000	 18.995719	    110.383295	    110.383295	11587	    110.379197	    110.387386	0.0	      0.000000	2	3044340	
018	 -3.352757	 20.398807	    110.404401	    110.404401	18669	    110.400303	    110.408492	0.0	      0.000000	2	3044340	
019	  0.985832	211.943875	    110.415353	    110.415353	22344	    110.411255	    110.419445	0.0	      0.000000	2	3044340	
020	  0.000000	 22.723840	    110.453282	    110.453282	35071	    110.449185	    110.457374	0.0	      0.000000	2	3044340	
021	  0.027901	1019.772627	    110.467716	    110.467716	39914	    110.463618	    110.471807	0.0	      0.000000	2	3044340	
022	  0.000000	2951.615288	    110.478284	    110.478284	43460	    110.474186	    110.482375	0.0	      0.000000	2	3044340	
023	  0.000000	13013.618814	    110.528277	    110.528277	60235	    110.524179	    110.532369	0.0	      0.000000	2	3044340	
024	  0.000000	103.943978	    110.544072	    110.544072	65535	    110.539974	    110.544072	0.0	      0.000000	2	3044340	
025	  0.009300	 19.069433	    110.552962	    110.552962	2982	    110.548864	    110.557054	0.0	      0.000000	3	9958435	
026	  0.637070	 62.950793	    110.557576	    110.557576	4530	    110.553478	    110.561667	0.0	      0.000000	3	9958435	
027	  0.000000	42881.945086	    110.597985	    110.597985	18089	    110.593887	    110.602076	0.0	      0.000000	3	9958435	
028	  0.000000	297.780811	    110.614283	    110.614283	23558	    110.610186	    110.618375	0.0	      0.000000	3	9958435	
029	  0.000000	292.113609	    110.625564	    110.625564	27343	    110.621466	    110.629655	0.0	      0.000000	3	9958435	
030	  0.000000	 17.275580	    110.632964	    110.632964	29826	    110.628866	    110.637055	0.0	      0.000000	3	9958435	
031	  0.000000	13873.105992	    110.647963	    110.647963	34859	    110.643865	    110.652055	0.0	      0.000000	3	9958435	
032	  0.000000	5670.029340	    110.667975	    110.667975	41574	    110.663877	    110.672067	0.0	      0.000000	3	9958435	
033	  0.000000	61547.236344	    110.672967	    110.672967	43249	    110.668869	    110.677059	0.0	      0.000000	3	9958435	
034	  0.000000	 43.339315	    110.688843	    110.688843	48576	    110.684745	    110.692935	0.0	      0.000000	3	9958435	
035	  0.004650	 35.133162	    110.702400	    110.702400	53125	    110.698302	    110.706492	0.0	      0.000000	3	9958435	
036	  0.004650	 31.962897	    110.710560	    110.710560	55863	    110.706462	    110.714652	0.0	      0.000000	3	9958435	
037	  0.000000	95660.216029	    110.717972	    110.717972	58350	    110.713874	    110.722064	0.0	      0.000000	3	9958435	
038	  0.000000	 29.772051	    110.724880	    110.724880	60668	    110.720782	    110.728972	0.0	      0.000000	3	9958435	
039	  0.000000	 14.769005	    110.752659	    110.752659	4453	    110.748561	    110.756750	0.0	      0.000000	4	6567727	
040	  0.000000	 13.234852	    110.767655	    110.767655	9485	    110.763557	    110.771747	0.0	      0.000000	4	6567727	
041	  0.000000	716.093131	    110.772647	    110.772647	11160	    110.768549	    110.776739	0.0	      0.000000	4	6567727	
042	  0.000000	277.049416	    110.782649	    110.782649	14516	    110.778551	    110.786741	0.0	      0.000000	4	6567727	
043	  0.000000	192.600778	    110.790153	    110.790153	17034	    110.786055	    110.794245	0.0	      0.000000	4	6567727	
