# -------------------------- o --------------------------
# File ID: TIC396562848.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TIC    
# MJD: 59402.415098134137	RA: 0h11m49.42s	DEC: 76d33m05.06s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.000000	174.499361	    110.094429	    110.094429	45874	    110.086236	    110.102615	0.0	      0.000000	0	846	
002	 -3.659348	 10.028452	    110.789759	    110.789759	17044	    110.781566	    110.797945	0.0	      0.000000	4	2	
003	 -1.106083	 89.909202	    111.294616	    111.294616	55374	    111.286423	    111.302803	0.0	      0.000000	6	10741	
004	 -0.003312	 10.377806	    111.464274	    111.464274	46766	    111.456082	    111.472461	0.0	      0.000000	7	1	
005	 -0.006623	 17.465718	    112.092785	    112.092785	61051	    112.084592	    112.100971	0.0	      0.000000	10	16	
006	  0.000000	123.327501	    112.594355	    112.594355	32742	    112.586162	    112.602541	0.0	      0.000000	13	375	
007	 -0.006623	163.670253	    113.394675	    113.394675	39141	    113.386483	    113.402862	0.0	      0.000000	17	1481	
008	 -1.079590	 37.280903	    114.994473	    114.994473	51656	    114.986280	    115.002660	0.0	      0.000000	25	4930	
009	  0.000000	 10.612760	    115.719262	    115.719262	32711	    115.711070	    115.727449	0.0	      0.000000	29	2	
010	 -0.794791	 38.046106	    115.894521	    115.894521	25982	    115.886328	    115.902708	0.0	      0.000000	30	3130	
011	 -0.006623	 79.275511	    117.494667	    117.494667	38614	    117.486474	    117.502854	0.0	      0.000000	38	287	
012	  0.046363	 11.370794	    118.694184	    118.694184	47889	    118.685991	    118.702370	0.0	      0.000000	44	6	
013	  0.006623	239.029564	    118.794430	    118.794430	15990	    118.786237	    118.802617	0.0	      0.000000	45	29659	
014	 -0.003312	 24.471121	    119.169161	    119.169161	10657	    119.160969	    119.177348	0.0	      0.000000	47	173	
015	  0.000000	 30.880214	    120.094133	    120.094133	58882	    120.085940	    120.102320	0.0	      0.000000	51	91	
016	  0.003312	264847.638785	    120.135797	    120.135797	7326	    120.127604	    120.143983	0.0	      0.000000	52	603279	
017	  0.000000	 14.669791	    120.819203	    120.819203	40031	    120.811010	    120.827389	0.0	      0.000000	55	13	
018	  0.003312	 11.953403	    120.844099	    120.844099	48385	    120.835907	    120.852286	0.0	      0.000000	55	13	
019	  0.000000	 15.060766	    121.019012	    121.019012	41540	    121.010820	    121.027199	0.0	      0.000000	56	6	
020	 -0.026493	1020.076474	    121.194155	    121.194155	34772	    121.185962	    121.202341	0.0	      0.000000	57	110353	
021	 -0.006623	 13.102944	    121.894089	    121.894089	7487	    121.885896	    121.902276	0.0	      0.000000	61	3	
022	  0.006623	24773.892372	    122.094155	    122.094155	9082	    122.085962	    122.102342	0.0	      0.000000	62	419776	
023	 -0.006623	 10.629561	    122.893838	    122.893838	15267	    122.885645	    122.902024	0.0	      0.000000	66	1	
024	 -0.079479	580161.409575	    123.068920	    123.068920	8479	    123.060728	    123.077107	0.0	      0.000000	67	1761775	
