# -------------------------- o --------------------------
# File ID: TIC142090065.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59402.424302788437	RA: 5h16m17.64s	DEC: 79d44m15.82s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	4447.476562	    110.095467	    110.095467	45874	    110.084476	    110.106455	0.0	      0.000000	0	561912	
000002	 -3.657716	 10.241826	    110.914935	    110.914935	58698	    110.903944	    110.925923	0.0	      0.000000	4	41	
000003	 -0.713754	 25.836821	    111.095725	    111.095725	53825	    111.084734	    111.106713	0.0	      0.000000	5	1976	
000004	  0.004339	 27.032307	    112.094311	    112.094311	61215	    112.083320	    112.105300	0.0	      0.000000	10	29	
000005	 -0.002169	 50.739510	    112.595417	    112.595417	32750	    112.584426	    112.606405	0.0	      0.000000	13	82	
000006	  0.002169	177.708481	    114.694770	    114.694770	16280	    114.683779	    114.705758	0.0	      0.000000	24	4497	
000007	  0.002169	 17.575811	    115.720357	    115.720357	32730	    115.709366	    115.731345	0.0	      0.000000	29	4	
000008	 -3.321449	 11.272105	    117.895873	    117.895873	41816	    117.884882	    117.906861	0.0	      0.000000	40	742	
000009	  0.002169	147551.359375	    118.470244	    118.470244	37935	    118.459253	    118.481232	0.0	      0.000000	43	3335480	
000010	 -0.017356	126366.789062	    118.495126	    118.495126	46284	    118.484135	    118.506114	0.0	      0.000000	43	3335480	
000011	 -0.095456	206.737625	    118.545388	    118.545388	63149	    118.534397	    118.552499	0.0	      0.000000	43	3335480	
000012	  0.028203	14390.072266	    118.570091	    118.570091	5902	    118.559100	    118.581079	0.0	      0.000000	44	205045	
000013	 -0.572738	10085.729492	    118.695416	    118.695416	47954	    118.684424	    118.706404	0.0	      0.000000	44	205045	
000014	 -0.084609	 10.024824	    118.740685	    118.740685	63144	    118.729694	    118.747811	0.0	      0.000000	44	205045	
000015	  0.169218	 94.113831	    118.920116	    118.920116	57815	    118.909125	    118.931104	0.0	      0.000000	45	13457	
000016	 -0.017356	749.341797	    118.949912	    118.949912	2277	    118.943126	    118.960901	0.0	      0.000000	46	152232	
