# -------------------------- o --------------------------
# File ID: TIC266500992.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.360669953239	RA: 4h04m41.34s	DEC: 52d15m25.17s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.009935	255.058337	    110.091263	    110.091263	45872	    110.083070	    110.099449	0.0	      0.000000	0	4081	
002	 -2.036651	1244.812016	    111.046245	    111.046245	38631	    111.038053	    111.054432	0.0	      0.000000	5	108568	
003	  0.023181	 58.016192	    111.291408	    111.291408	55358	    111.283216	    111.299595	0.0	      0.000000	6	7273	
004	  0.009935	 10.975552	    112.591120	    112.591120	32717	    112.582928	    112.599307	0.0	      0.000000	13	1	
005	  0.000000	 15.104224	    113.191074	    113.191074	37420	    113.182881	    113.199261	0.0	      0.000000	16	18	
006	 -2.251907	321.731697	    113.392144	    113.392144	39352	    113.383951	    113.400331	0.0	      0.000000	17	81837	
007	  0.009935	110.265622	    114.691499	    114.691499	16591	    114.683306	    114.699685	0.0	      0.000000	24	26230	
008	  0.016558	 62.943630	    114.991170	    114.991170	51608	    114.982977	    114.999357	0.0	      0.000000	25	6719	
009	  0.000000	 10.219701	    115.715938	    115.715938	32656	    115.707746	    115.724125	0.0	      0.000000	29	4	
010	 -2.059832	 69.277872	    115.892112	    115.892112	26234	    115.883919	    115.900299	0.0	      0.000000	30	12632	
011	  0.006623	 10.832232	    117.290875	    117.290875	36829	    117.282682	    117.299062	0.0	      0.000000	37	5	
012	  0.019870	 75.408708	    117.491299	    117.491299	38544	    117.483106	    117.499485	0.0	      0.000000	38	3863	
013	 -0.162270	646.985679	    118.691098	    118.691098	47914	    118.682906	    118.699285	0.0	      0.000000	44	36213	
014	 -0.006623	120.691483	    118.865907	    118.865907	41034	    118.857714	    118.874094	0.0	      0.000000	45	6920	
015	  0.023181	 26.787437	    118.965691	    118.965691	8980	    118.957498	    118.973878	0.0	      0.000000	46	65	
016	 -0.003312	 21.139851	    119.165739	    119.165739	10569	    119.157546	    119.173926	0.0	      0.000000	47	46	
017	 -0.225191	 11.063380	    119.390735	    119.390735	20529	    119.382542	    119.398921	0.0	      0.000000	48	20	
018	 -0.023181	351280.097068	    119.990480	    119.990480	25162	    119.982287	    119.998666	0.0	      0.000000	51	1342340	
019	  0.009935	 74.805236	    120.090684	    120.090684	58785	    120.082491	    120.098871	0.0	      0.000000	51	1342340	
020	  0.006623	 61.136266	    120.815736	    120.815736	39928	    120.807543	    120.823922	0.0	      0.000000	55	1272	
021	  0.033116	 39.443828	    120.840615	    120.840615	48276	    120.832422	    120.848801	0.0	      0.000000	55	1272	
022	  0.003312	157.259083	    121.015536	    121.015536	41434	    121.007344	    121.023723	0.0	      0.000000	56	1728	
023	 -0.331163	7429.236428	    121.190494	    121.190494	34604	    121.182301	    121.198681	0.0	      0.000000	57	124733	
024	 -0.066233	219.758955	    121.295097	    121.295097	4167	    121.286904	    121.303284	0.0	      0.000000	58	24326	
025	 -0.039740	44303.985185	    121.490395	    121.490395	4162	    121.482202	    121.498581	0.0	      0.000000	59	354588	
026	 -3.447404	 10.642961	    121.791806	    121.791806	39763	    121.783614	    121.799993	0.0	      0.000000	60	98	
027	  0.016558	 25.951805	    121.890580	    121.890580	7370	    121.882388	    121.898767	0.0	      0.000000	61	95	
028	  0.079479	105444.723108	    123.065483	    123.065483	8386	    123.057291	    123.073670	0.0	      0.000000	67	351281	
029	  0.006623	 11.213067	    123.590329	    123.590329	53423	    123.582136	    123.598516	0.0	      0.000000	69	4	
030	 -0.125842	3643.187149	    123.865032	    123.865032	14526	    123.856839	    123.873219	0.0	      0.000000	71	158380	
031	  0.026493	 92.855923	    124.615404	    124.615404	4165	    124.607211	    124.623590	0.0	      0.000000	75	2076617	
032	 -0.109284	1011096.510888	    124.790501	    124.790501	62918	    124.782309	    124.798301	0.0	      0.000000	75	2076617	
033	 -0.105972	65905.569518	    124.985802	    124.985802	62914	    124.977609	    124.993613	0.0	      0.000000	76	269433	
034	  0.023181	158.868067	    125.100907	    125.100907	36001	    125.092715	    125.109094	0.0	      0.000000	77	13175	
035	 -0.109284	 12.974255	    125.314361	    125.314361	42088	    125.306168	    125.322547	0.0	      0.000000	78	66	
036	  0.019870	 21.923648	    125.565099	    125.565099	60686	    125.556907	    125.573286	0.0	      0.000000	79	71	
037	 -3.550064	 19.012693	    125.821608	    125.821608	15684	    125.813415	    125.829795	0.0	      0.000000	81	2479	
038	  0.039740	 25.576493	    126.215309	    126.215309	16716	    126.207116	    126.223495	0.0	      0.000000	83	2851	
039	 -0.006623	 89.502656	    126.390317	    126.390317	9903	    126.382124	    126.398503	0.0	      0.000000	84	11475	
040	  0.003312	 87.136667	    127.090260	    127.090260	48157	    127.082067	    127.098447	0.0	      0.000000	87	2144	
041	  0.016558	10203.676630	    127.215281	    127.215281	24571	    127.207088	    127.223468	0.0	      0.000000	88	250304	
042	  0.006623	633.984971	    127.590245	    127.590245	19316	    127.582052	    127.598431	0.0	      0.000000	90	54473	
043	  0.261619	 55.661636	    127.790457	    127.790457	20960	    127.782264	    127.798643	0.0	      0.000000	91	5457	
044	 -0.513302	996.856863	    128.140258	    128.140258	7262	    128.132066	    128.148445	0.0	      0.000000	93	19170	
045	 -0.228502	759.200811	    129.094711	    129.094711	65379	    129.086518	    129.095176	0.0	      0.000000	97	1826	
046	 -3.672595	 14.212754	    129.144582	    129.144582	16577	    129.136389	    129.152769	0.0	      0.000000	98	2009384	
047	  1.900874	6871.414835	    129.166311	    129.166311	23868	    129.158118	    129.174497	0.0	      0.000000	98	2009384	
048	 -0.745116	95094.780383	    129.190287	    129.190287	31913	    129.182094	    129.198473	0.0	      0.000000	98	2009384	
