# -------------------------- o --------------------------
# File ID: TIC470315428.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.374877308859	RA: 0h17m14.38s	DEC: 52d51m54.12s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.019870	185.542731	    110.090116	    110.090116	45873	    110.081924	    110.098303	0.0	      0.000000	0	5468	
002	 -2.997023	369.914453	    111.045901	    111.045901	38901	    111.037708	    111.054087	0.0	      0.000000	5	47991	
003	 -2.844688	413.108352	    111.291746	    111.291746	55857	    111.283553	    111.299933	0.0	      0.000000	6	83925	
004	 -1.804837	  5.058153	    111.339445	    111.339445	6326	    111.331252	    111.347631	0.0	      0.000000	7	1	
005	 -0.019870	  6.917007	    112.088335	    112.088335	61004	    112.080142	    112.096522	0.0	      0.000000	10	12	
006	 -2.169116	  5.990136	    112.191120	    112.191120	29957	    112.182928	    112.199307	0.0	      0.000000	11	4636	
007	 -3.407664	 22.671224	    112.291685	    112.291685	63701	    112.283493	    112.297151	0.0	      0.000000	11	4636	
008	 -0.009935	  7.062927	    112.589941	    112.589941	32707	    112.581748	    112.598128	0.0	      0.000000	13	2	
009	 -0.013247	 16.508050	    113.189892	    113.189892	37409	    113.181699	    113.198078	0.0	      0.000000	16	5328	
010	 -0.006623	117.878267	    113.390232	    113.390232	39096	    113.382039	    113.398418	0.0	      0.000000	17	44196	
011	 -3.450716	226.437595	    114.692066	    114.692066	17167	    114.683873	    114.700252	0.0	      0.000000	24	30845	
012	 -0.102660	413.501241	    114.990008	    114.990008	51604	    114.981816	    114.998195	0.0	      0.000000	25	137324	
013	 -0.003312	  8.055371	    115.714729	    115.714729	32636	    115.706537	    115.722916	0.0	      0.000000	29	18	
014	 -2.490344	586.805817	    115.891451	    115.891451	26398	    115.883259	    115.899638	0.0	      0.000000	30	77043	
015	 -1.569711	 16.514340	    117.290170	    117.290170	36978	    117.281977	    117.298356	0.0	      0.000000	37	2780	
016	 -1.573023	135.563384	    117.490790	    117.490790	38759	    117.482597	    117.498977	0.0	      0.000000	38	63194	
017	  0.036428	  7.130520	    117.614434	    117.614434	14711	    117.606241	    117.622620	0.0	      0.000000	39	118	
018	 -1.301469	313.290914	    118.689865	    118.689865	47886	    118.681673	    118.698052	0.0	      0.000000	44	34762	
019	 -0.019870	 10.152744	    118.789536	    118.789536	15794	    118.781344	    118.797723	0.0	      0.000000	45	111	
020	 -0.016558	 60.625841	    118.964455	    118.964455	8951	    118.956262	    118.972642	0.0	      0.000000	46	3698	
021	 -0.298046	 14.254441	    119.164584	    119.164584	10567	    119.156391	    119.172770	0.0	      0.000000	47	1692	
022	  0.003312	 33.174325	    119.389299	    119.389299	20433	    119.381106	    119.397486	0.0	      0.000000	48	4759	
023	 -2.361190	  5.845435	    119.465092	    119.465092	45865	    119.456900	    119.473279	0.0	      0.000000	48	4759	
024	 -0.562977	107.162912	    119.989563	    119.989563	25240	    119.981370	    119.997749	0.0	      0.000000	51	27248	
025	 -0.009935	 78.403832	    120.089427	    120.089427	58749	    120.081235	    120.097614	0.0	      0.000000	51	27248	
026	 -0.016558	 91.374647	    120.814470	    120.814470	39889	    120.806277	    120.822657	0.0	      0.000000	55	231047	
027	 -0.718623	36524.550963	    120.839945	    120.839945	48437	    120.831752	    120.848132	0.0	      0.000000	55	231047	
028	 -0.013247	132.027035	    121.014271	    121.014271	41395	    121.006078	    121.022457	0.0	      0.000000	56	5939	
029	  0.029805	52149.629905	    121.189178	    121.189178	34548	    121.180985	    121.197364	0.0	      0.000000	57	306445	
030	 -0.023181	 52.925673	    121.889312	    121.889312	7330	    121.881119	    121.897498	0.0	      0.000000	61	24203	
031	 -0.016558	 10.512513	    121.939222	    121.939222	24077	    121.931029	    121.947408	0.0	      0.000000	61	24203	
032	  0.019870	406646.803857	    122.089396	    122.089396	8931	    122.081203	    122.097582	0.0	      0.000000	62	1224350	
033	 -0.019870	 14.717196	    122.888980	    122.888980	15083	    122.880787	    122.897167	0.0	      0.000000	66	272	
034	 -0.195386	312995.814184	    123.064036	    123.064036	8286	    123.055843	    123.072222	0.0	      0.000000	67	1385013	
035	  0.168893	 40.387757	    123.589269	    123.589269	53453	    123.581076	    123.597456	0.0	      0.000000	69	7981	
036	 -0.314605	80372.727346	    123.864306	    123.864306	14668	    123.856113	    123.872492	0.0	      0.000000	71	1064320	
037	 -0.009935	298.583091	    124.614108	    124.614108	4116	    124.605916	    124.622295	0.0	      0.000000	75	967202	
