# -------------------------- o --------------------------
# File ID: TIC51024887.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.317052409540	RA: 2h48m37.25s	DEC: 62d11m21.34s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	 -0.004339	698.971497	    110.091201	    110.091201	45873	    110.080210	    110.102189	0.0	      0.000000	0	27892	
000002	  3.868154	 13.568890	    110.345158	    110.345158	15	    110.345113	    110.356146	0.0	      0.000000	2	25176	
000003	 -0.125829	230.241669	    110.385975	    110.385975	13711	    110.374984	    110.396964	0.0	      0.000000	2	25176	
000004	  3.364838	 16.593357	    110.540503	    110.540503	26	    110.540426	    110.551492	0.0	      0.000000	3	11058	
000005	 -0.019525	 23.107346	    110.690683	    110.690683	50418	    110.679692	    110.701671	0.0	      0.000000	3	11058	
000006	  3.965780	123.856560	    111.140287	    111.140287	4672	    111.129296	    111.151275	0.0	      0.000000	6	34254	
000007	 -0.004339	 60.521313	    111.195812	    111.195812	23303	    111.184821	    111.206800	0.0	      0.000000	6	34254	
000008	 -3.744494	149.764771	    112.091446	    112.091446	61684	    112.080455	    112.102434	0.0	      0.000000	10	30122	
000009	 -0.151862	 17.686003	    112.191659	    112.191659	29774	    112.180668	    112.202648	0.0	      0.000000	11	889	
000010	 -0.002169	 42.784679	    112.591052	    112.591052	32716	    112.580061	    112.602040	0.0	      0.000000	13	50	
000011	  0.004339	 12.297349	    113.490585	    113.490585	6869	    113.479594	    113.501573	0.0	      0.000000	18	2	
000012	  0.002169	 38.268330	    113.942126	    113.942126	27309	    113.931135	    113.953114	0.0	      0.000000	20	155	
000013	  3.544904	 33.700916	    114.291269	    114.291269	13390	    114.280278	    114.302257	0.0	      0.000000	22	44348	
000014	  0.069423	 67.934822	    114.690194	    114.690194	16175	    114.679203	    114.701182	0.0	      0.000000	24	10183	
000015	  2.358207	 17.717573	    115.790639	    115.790639	57743	    115.779647	    115.801627	0.0	      0.000000	29	18780	
000016	 -3.783545	 22.611988	    115.940184	    115.940184	42386	    115.929193	    115.951172	0.0	      0.000000	30	22116	
000017	 -3.972288	 94.582169	    116.190952	    116.190952	60994	    116.179961	    116.201940	0.0	      0.000000	31	29559	
000018	 -3.449447	 15.136036	    117.240659	    117.240659	20001	    117.229668	    117.251647	0.0	      0.000000	37	12237	
000019	  1.058698	 65.094772	    117.391449	    117.391449	5062	    117.380458	    117.402438	0.0	      0.000000	38	14980	
000020	  0.002169	 76.084320	    117.490745	    117.490745	38380	    117.479754	    117.501733	0.0	      0.000000	38	14980	
000021	  0.427384	 15.928551	    118.323988	    118.323988	55826	    118.312997	    118.334976	0.0	      0.000000	42	14611	
000022	 -0.002169	 12.607371	    118.390680	    118.390680	12668	    118.379688	    118.401668	0.0	      0.000000	43	2346178	
000023	  0.002169	65504.019531	    118.465653	    118.465653	37825	    118.454662	    118.476641	0.0	      0.000000	43	2346178	
000024	  0.101965	 26.421877	    118.490410	    118.490410	46132	    118.479419	    118.501398	0.0	      0.000000	43	2346178	
000025	 -0.013017	 78.405128	    118.615586	    118.615586	22598	    118.604595	    118.626574	0.0	      0.000000	44	14258	
000026	 -0.008678	 17.001822	    118.690705	    118.690705	47804	    118.679714	    118.701694	0.0	      0.000000	44	14258	
000027	 -0.125829	 13.398663	    118.740782	    118.740782	64607	    118.729791	    118.743548	0.0	      0.000000	44	14258	
000028	  0.253827	 10.205826	    118.890539	    118.890539	49321	    118.879548	    118.901527	0.0	      0.000000	45	4	
000029	 -0.028203	4595.333008	    118.945155	    118.945155	2111	    118.938863	    118.956143	0.0	      0.000000	46	182714	
000030	  0.529349	 18.559483	    118.990466	    118.990466	17315	    118.979475	    119.001454	0.0	      0.000000	46	182714	
000031	 -0.692059	 46.482998	    119.090906	    119.090906	51017	    119.079915	    119.101894	0.0	      0.000000	46	182714	
000032	 -0.032542	64355.402344	    119.140458	    119.140458	2108	    119.134176	    119.151446	0.0	      0.000000	47	838325	
000033	 -0.002169	112.636353	    119.165480	    119.165480	10504	    119.154489	    119.176468	0.0	      0.000000	47	838325	
000034	 -0.026034	179.475327	    119.598973	    119.598973	24888	    119.587982	    119.609961	0.0	      0.000000	49	62674	
000035	  0.251658	 38.577652	    119.640565	    119.640565	38844	    119.629574	    119.651553	0.0	      0.000000	49	62674	
000036	  0.004339	 23.517553	    119.740597	    119.740597	6873	    119.729606	    119.751585	0.0	      0.000000	50	67716	
000037	 -0.017356	3442.766113	    119.890437	    119.890437	57151	    119.879446	    119.901425	0.0	      0.000000	50	67716	
000038	 -0.073762	126.078896	    120.040471	    120.040471	41958	    120.029479	    120.051459	0.0	      0.000000	51	17438	
000039	  0.002169	 39.031441	    120.090613	    120.090613	58783	    120.079622	    120.101601	0.0	      0.000000	51	17438	
000040	  0.427384	 17.416525	    120.315621	    120.315621	3211	    120.306051	    120.326609	0.0	      0.000000	53	37844	
000041	  0.188743	 40.284939	    120.340190	    120.340190	11455	    120.329198	    120.351178	0.0	      0.000000	53	37844	
000042	 -0.084609	241.037216	    120.465687	    120.465687	53565	    120.454696	    120.476675	0.0	      0.000000	53	37844	
000043	  0.138846	378.200378	    120.515582	    120.515582	4771	    120.504591	    120.526570	0.0	      0.000000	54	90710	
000044	 -0.039050	 93.144371	    120.540393	    120.540393	13096	    120.529402	    120.551381	0.0	      0.000000	54	90710	
000045	  0.002169	 19.452850	    120.565570	    120.565570	21544	    120.554579	    120.576558	0.0	      0.000000	54	90710	
000046	  0.922022	150.145538	    120.740131	    120.740131	14581	    120.729140	    120.751119	0.0	      0.000000	55	34110	
000047	  3.837781	 11.434204	    120.865214	    120.865214	56552	    120.854223	    120.876202	0.0	      0.000000	55	34110	
000048	  0.080270	 29.340494	    120.895255	    120.895255	1096	    120.891988	    120.906243	0.0	      0.000000	56	34148	
000049	 -0.145354	1392.525635	    121.023697	    121.023697	44194	    121.012706	    121.034685	0.0	      0.000000	56	34148	
000050	  0.080270	151.221588	    121.090555	    121.090555	1092	    121.087301	    121.101544	0.0	      0.000000	57	7960	
000051	  0.195252	760.890076	    121.465156	    121.465156	61251	    121.454165	    121.476144	0.0	      0.000000	58	81664	
