# -------------------------- o --------------------------
# File ID: TIC431899140.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59410.349520510033	RA: 3h44m53.41s	DEC: 45d30m25.88s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	1466.255493	    110.089947	    110.089947	45872	    110.078956	    110.100935	0.0	      0.000000	0	102129	
000002	 -2.286615	218.480515	    110.385410	    110.385410	13941	    110.374419	    110.396398	0.0	      0.000000	2	27225	
000003	 -0.468604	 19.280081	    111.139555	    111.139555	4846	    111.128564	    111.150543	0.0	      0.000000	6	7372	
000004	 -1.473066	 19.215677	    111.690600	    111.690600	58674	    111.679609	    111.701588	0.0	      0.000000	8	3686	
000005	  0.002169	167.488510	    112.190614	    112.190614	29843	    112.179623	    112.201602	0.0	      0.000000	11	1177	
000006	  0.010847	 26.358570	    112.589769	    112.589769	32705	    112.578778	    112.600757	0.0	      0.000000	13	60	
000007	  0.006508	 41.310452	    113.940827	    113.940827	27293	    113.929836	    113.951815	0.0	      0.000000	20	135	
000008	  0.002169	155.618210	    114.688943	    114.688943	16175	    114.677952	    114.699931	0.0	      0.000000	24	34434	
000009	 -3.803070	 10.895753	    115.191395	    115.191395	53698	    115.180404	    115.202383	0.0	      0.000000	26	2936	
000010	  0.002169	111.076462	    115.589468	    115.589468	56197	    115.578477	    115.600456	0.0	      0.000000	28	8572	
000011	 -0.004339	 12.809854	    116.789172	    116.789172	65535	    116.778181	    116.789172	0.0	      0.000000	34	3	
000012	 -0.807040	209.635406	    117.139829	    117.139829	52124	    117.128838	    117.150817	0.0	      0.000000	36	19105	
000013	 -0.002169	 12.630329	    117.489408	    117.489408	38351	    117.478416	    117.500396	0.0	      0.000000	38	2	
000014	  0.006508	 24.079866	    117.789192	    117.789192	7870	    117.778201	    117.800180	0.0	      0.000000	40	3708	
000015	 -0.507654	 68.534607	    118.189565	    118.189565	11141	    118.178574	    118.200554	0.0	      0.000000	42	130988	
000016	  0.023864	816.764526	    118.339227	    118.339227	61359	    118.328236	    118.350215	0.0	      0.000000	42	130988	
000017	  0.002169	83682.132812	    118.464304	    118.464304	37792	    118.453313	    118.475292	0.0	      0.000000	43	2824159	
000018	 -0.631314	 57.485771	    118.489830	    118.489830	46357	    118.478839	    118.500818	0.0	      0.000000	43	2824159	
000019	  0.032542	1804.337769	    118.538938	    118.538938	62835	    118.527947	    118.546985	0.0	      0.000000	43	2824159	
000020	 -0.568399	195.524628	    118.614594	    118.614594	22685	    118.603603	    118.625582	0.0	      0.000000	44	106791	
000021	  0.028203	 97.093521	    118.734242	    118.734242	62832	    118.723251	    118.742297	0.0	      0.000000	44	106791	
000022	  0.036881	114.143288	    118.889106	    118.889106	49260	    118.878115	    118.900095	0.0	      0.000000	45	9625	
000023	  0.279861	261.688171	    118.943815	    118.943815	2081	    118.937613	    118.954803	0.0	      0.000000	46	686416	
000024	 -0.008678	160982.765625	    118.964122	    118.964122	8895	    118.953131	    118.975110	0.0	      0.000000	46	686416	
000025	  0.496807	3823.760010	    119.138954	    119.138954	2023	    119.132925	    119.149942	0.0	      0.000000	47	56335	
000026	  0.002169	124.201263	    119.164125	    119.164125	10469	    119.153134	    119.175113	0.0	      0.000000	47	56335	
000027	 -0.030372	31413.630859	    119.364588	    119.364588	12197	    119.353596	    119.375576	0.0	      0.000000	48	394517	
000028	 -0.030372	164.911545	    119.597615	    119.597615	24852	    119.586624	    119.608603	0.0	      0.000000	49	101548	
000029	 -0.134507	535.122009	    119.614271	    119.614271	30441	    119.603280	    119.625260	0.0	      0.000000	49	101548	
000030	  0.002169	607.581665	    119.638876	    119.638876	38697	    119.627885	    119.649864	0.0	      0.000000	49	101548	
000031	  0.325420	64938.671875	    119.888998	    119.888998	57088	    119.878007	    119.899986	0.0	      0.000000	50	295799	
000032	 -0.006508	147.388260	    120.039065	    120.039065	41906	    120.028074	    120.050053	0.0	      0.000000	51	31700	
000033	  0.006508	 16.773380	    120.089246	    120.089246	58744	    120.078255	    120.100234	0.0	      0.000000	51	31700	
000034	 -0.564061	411.746826	    120.339588	    120.339588	11673	    120.328597	    120.350577	0.0	      0.000000	53	41873	
000035	  0.023864	 83.176613	    120.464168	    120.464168	53475	    120.453177	    120.475156	0.0	      0.000000	53	41873	
000036	  0.008678	 40.897900	    120.514197	    120.514197	4726	    120.503206	    120.525185	0.0	      0.000000	54	3749	
000037	 -0.262505	 14.623158	    120.539064	    120.539064	13070	    120.528073	    120.550052	0.0	      0.000000	54	3749	
000038	  0.002169	105.420464	    120.564200	    120.564200	21504	    120.553208	    120.575188	0.0	      0.000000	54	3749	
000039	  0.026034	15174.000977	    120.739086	    120.739086	14650	    120.728094	    120.750074	0.0	      0.000000	55	151197	
000040	  0.002169	135.707260	    121.464128	    121.464128	61326	    121.453137	    121.475117	0.0	      0.000000	58	2814	
000041	 -0.069423	2619.964600	    121.588938	    121.588938	37669	    121.577946	    121.599926	0.0	      0.000000	59	39535	
000042	 -0.114982	623.643372	    122.164176	    122.164176	34079	    122.153185	    122.175164	0.0	      0.000000	62	118917	
000043	  0.676873	 15.163445	    122.721643	    122.721643	24526	    122.710652	    122.732631	0.0	      0.000000	65	30944	
000044	  0.622636	 44.411640	    122.738833	    122.738833	30294	    122.727842	    122.749821	0.0	      0.000000	65	30944	
000045	 -0.028203	 85.281845	    122.813956	    122.813956	55501	    122.802965	    122.824944	0.0	      0.000000	65	30944	
000046	  0.030372	482.701416	    123.043803	    123.043803	1553	    123.039175	    123.054792	0.0	      0.000000	67	14644	
000047	  0.056406	4165.261719	    123.239104	    123.239104	1549	    123.234488	    123.250092	0.0	      0.000000	68	424621	
000048	  0.225624	4627.506836	    123.263011	    123.263011	9571	    123.252020	    123.274000	0.0	      0.000000	68	424621	
000049	  0.032542	 23.595463	    123.489059	    123.489059	19884	    123.478068	    123.500047	0.0	      0.000000	69	49031	
000050	 -0.021695	 83.437256	    123.588822	    123.588822	53359	    123.577831	    123.599811	0.0	      0.000000	69	49031	
000051	  0.004339	840.306274	    123.613904	    123.613904	61775	    123.602913	    123.624892	0.0	      0.000000	69	49031	
000052	  1.366762	162.102402	    123.638339	    123.638339	4438	    123.627348	    123.649327	0.0	      0.000000	70	202700	
000053	  0.551044	37169.019531	    123.813982	    123.813982	63374	    123.802991	    123.820422	0.0	      0.000000	70	202700	
000054	  0.010847	250.623581	    123.888956	    123.888956	22995	    123.877965	    123.899944	0.0	      0.000000	71	82587	
000055	  0.551044	4286.361328	    124.009282	    124.009282	63370	    123.998291	    124.015735	0.0	      0.000000	71	82587	
000056	  0.101965	1202.022949	    124.063898	    124.063898	16160	    124.052907	    124.074886	0.0	      0.000000	72	177105	
000057	 -0.026034	 71.903275	    124.163942	    124.163942	49729	    124.152951	    124.174930	0.0	      0.000000	72	177105	
000058	 -0.034711	 59.626320	    124.188901	    124.188901	58104	    124.177910	    124.199889	0.0	      0.000000	72	177105	
000059	 -0.151862	 13.910087	    124.209235	    124.209235	64927	    124.198244	    124.211047	0.0	      0.000000	72	177105	
000060	  0.583586	22243.660156	    124.212862	    124.212862	608	    124.211050	    124.223850	0.0	      0.000000	73	7872793	
000061	 -0.820057	419.693146	    124.227090	    124.227090	5382	    124.216099	    124.238078	0.0	      0.000000	73	7872793	
000062	  0.412198	10061.308594	    124.244202	    124.244202	11124	    124.233211	    124.255190	0.0	      0.000000	73	7872793	
000063	 -0.835244	2636.946777	    124.258305	    124.258305	15856	    124.247314	    124.269293	0.0	      0.000000	73	7872793	
000064	 -0.060745	734416.687500	    124.288879	    124.288879	26115	    124.277888	    124.299867	0.0	      0.000000	73	7872793	
000065	 -0.065084	734416.687500	    124.288882	    124.288882	26116	    124.277891	    124.299870	0.0	      0.000000	73	7872793	
000066	  0.709415	4646.813477	    124.319465	    124.319465	36378	    124.308474	    124.330453	0.0	      0.000000	73	7872793	
000067	 -0.570569	2301.909912	    124.333588	    124.333588	41117	    124.322597	    124.344577	0.0	      0.000000	73	7872793	
000068	  0.123659	99483.648438	    124.364234	    124.364234	51400	    124.353243	    124.375222	0.0	      0.000000	73	7872793	
000069	 -0.065084	6609.896484	    124.405564	    124.405564	65268	    124.394573	    124.406360	0.0	      0.000000	73	7872793	
000070	 -0.101965	6609.896484	    124.405585	    124.405585	65275	    124.394594	    124.406360	0.0	      0.000000	73	7872793	
000071	  0.600941	2962.827148	    124.406458	    124.406458	32	    124.406363	    124.417446	0.0	      0.000000	74	7194201	
000072	 -0.379656	11119.300781	    124.433349	    124.433349	9055	    124.422358	    124.444337	0.0	      0.000000	74	7194201	
000073	  2.126074	3100.464844	    124.460180	    124.460180	18058	    124.449189	    124.471168	0.0	      0.000000	74	7194201	
000074	 -0.989275	98328.570312	    124.489604	    124.489604	27931	    124.478612	    124.500592	0.0	      0.000000	74	7194201	
000075	 -1.657470	1495.479858	    124.517597	    124.517597	37324	    124.506606	    124.528585	0.0	      0.000000	74	7194201	
000076	  0.416537	31194.970703	    124.545224	    124.545224	46594	    124.534233	    124.556212	0.0	      0.000000	74	7194201	
000077	 -0.982767	4270.721191	    124.573101	    124.573101	55948	    124.562110	    124.584089	0.0	      0.000000	74	7194201	
000078	 -1.533811	365.982788	    124.601025	    124.601025	65318	    124.590034	    124.601672	0.0	      0.000000	74	7194201	
000079	  2.243225	115.217560	    124.611513	    124.611513	3301	    124.601675	    124.622501	0.0	      0.000000	75	7374515	
000080	 -3.544904	 69.327339	    124.624659	    124.624659	7712	    124.613668	    124.635647	0.0	      0.000000	75	7374515	
000081	 -0.110643	151655.187500	    124.638973	    124.638973	12515	    124.627982	    124.649961	0.0	      0.000000	75	7374515	
000082	 -1.256119	618.422974	    124.665959	    124.665959	21570	    124.654968	    124.676947	0.0	      0.000000	75	7374515	
000083	 -0.993614	53106.660156	    124.681501	    124.681501	26785	    124.670510	    124.692489	0.0	      0.000000	75	7374515	
000084	 -0.833074	438.052612	    124.698622	    124.698622	32530	    124.687631	    124.709610	0.0	      0.000000	75	7374515	
000085	 -0.997953	3738.121094	    124.723689	    124.723689	40941	    124.712698	    124.734677	0.0	      0.000000	75	7374515	
000086	 -1.394965	3640.295166	    124.750389	    124.750389	49900	    124.739398	    124.761377	0.0	      0.000000	75	7374515	
000087	  0.030372	1682.812134	    124.763919	    124.763919	54440	    124.752928	    124.774907	0.0	      0.000000	75	7374515	
000088	 -0.219116	15383.422852	    124.792121	    124.792121	63903	    124.781130	    124.796985	0.0	      0.000000	75	7374515	
000089	  0.002169	4412.511230	    124.938620	    124.938620	47524	    124.927629	    124.949608	0.0	      0.000000	76	1229805	
000090	  0.032542	6875.054199	    125.138528	    125.138528	49066	    125.127537	    125.149516	0.0	      0.000000	77	72368	
000091	  0.642161	 21.486395	    125.188593	    125.188593	329	    125.187613	    125.199581	0.0	      0.000000	78	927	
000092	 -0.004339	 45.380207	    125.613890	    125.613890	11963	    125.602899	    125.624878	0.0	      0.000000	80	1545	
000093	 -1.553336	 49.963409	    125.939454	    125.939454	55668	    125.928463	    125.950442	0.0	      0.000000	81	17557	
000094	 -1.167171	 74.099319	    125.968285	    125.968285	65342	    125.957293	    125.968860	0.0	      0.000000	81	17557	
000095	 -1.154155	35462.027344	    126.041619	    126.041619	24413	    126.030628	    126.052607	0.0	      0.000000	82	8424384	
000096	 -0.110643	204.969131	    126.065401	    126.065401	32393	    126.054410	    126.076389	0.0	      0.000000	82	8424384	
000097	  1.284323	21303.285156	    126.137767	    126.137767	56675	    126.126776	    126.148755	0.0	      0.000000	82	8424384	
000098	 -0.318911	 14.718289	    126.488815	    126.488815	43395	    126.477824	    126.499803	0.0	      0.000000	84	38	
000099	  0.086779	6638.889648	    126.872117	    126.872117	40938	    126.861126	    126.883106	0.0	      0.000000	86	53427	
000100	  0.004339	 61.279778	    127.088733	    127.088733	48086	    127.077742	    127.099721	0.0	      0.000000	87	570	
000101	  0.028203	316.215759	    127.143462	    127.143462	914	    127.140738	    127.154450	0.0	      0.000000	88	149652	
000102	  0.238641	816.832886	    127.163530	    127.163530	7648	    127.152539	    127.174519	0.0	      0.000000	88	149652	
000103	 -0.028203	654.271118	    127.188669	    127.188669	16083	    127.177678	    127.199657	0.0	      0.000000	88	149652	
000104	  0.006508	 76.233353	    127.288822	    127.288822	49689	    127.277831	    127.299811	0.0	      0.000000	88	149652	
000105	  0.032542	1473.294922	    127.338759	    127.338759	909	    127.336050	    127.349747	0.0	      0.000000	89	30329	
000106	  0.631314	 13.317544	    127.663456	    127.663456	44323	    127.652464	    127.674444	0.0	      0.000000	90	510	
000107	 -0.008678	8384.651367	    127.838392	    127.838392	37486	    127.827401	    127.849380	0.0	      0.000000	91	44454	
000108	  0.036881	32898.414062	    127.955170	    127.955170	11134	    127.944178	    127.966158	0.0	      0.000000	92	694474	
000109	  0.002169	401.716522	    128.088687	    128.088687	55935	    128.077696	    128.099675	0.0	      0.000000	92	694474	
000110	 -0.357962	37259.218750	    128.138314	    128.138314	7051	    128.127323	    128.149302	0.0	      0.000000	93	318310	
000111	 -0.232133	20367.763672	    128.263248	    128.263248	48972	    128.252257	    128.274236	0.0	      0.000000	93	318310	
000112	 -0.056406	321.675812	    128.321547	    128.321547	2998	    128.312613	    128.332536	0.0	      0.000000	94	45631	
000113	  0.208269	 38.775776	    128.913326	    128.913326	4958	    128.902335	    128.924314	0.0	      0.000000	97	10936	
000114	  0.002169	 43.332874	    129.363604	    129.363604	24974	    129.352612	    129.374592	0.0	      0.000000	99	1316	
000115	  0.023864	 17.230560	    129.388479	    129.388479	33321	    129.377488	    129.399468	0.0	      0.000000	99	1316	
000116	 -0.264675	18518.347656	    129.563512	    129.563512	26516	    129.552520	    129.574500	0.0	      0.000000	100	714493	
000117	  0.002169	 27.367971	    130.088548	    130.088548	6081	    130.077557	    130.099536	0.0	      0.000000	103	154978	
