# -------------------------- o --------------------------
# File ID: TIC407394748.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59402.380935987770	RA: 0h21m40.96s	DEC: 77d52m48.26s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232	max_drift_rate:   4.000000	obs_length: 899.929866
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
000001	  0.002169	2154.447510	    110.094096	    110.094096	45874	    110.083105	    110.105084	0.0	      0.000000	0	110217	
000002	 -1.047851	 16.309916	    111.389669	    111.389669	21844	    111.378678	    111.400657	0.0	      0.000000	7	263	
000003	  0.004339	130.785385	    112.092926	    112.092926	61210	    112.081935	    112.103914	0.0	      0.000000	10	1359	
000004	 -0.503316	 14.989317	    112.594126	    112.594126	32777	    112.583135	    112.605115	0.0	      0.000000	13	271	
000005	 -1.138968	 42.193588	    113.095539	    113.095539	4415	    113.084548	    113.106527	0.0	      0.000000	16	6423	
000006	 -0.761482	 19.865297	    113.494070	    113.494070	7068	    113.483079	    113.505058	0.0	      0.000000	18	1058	
000007	  0.002169	 85.782440	    114.693348	    114.693348	16263	    114.682357	    114.704337	0.0	      0.000000	24	1487	
000008	 -0.954564	 10.922453	    115.894516	    115.894516	26092	    115.883525	    115.905504	0.0	      0.000000	30	2474	
000009	  0.002169	69556.195312	    118.468769	    118.468769	37900	    118.457778	    118.479757	0.0	      0.000000	43	2460050	
000010	  0.030372	147.198608	    118.543785	    118.543785	63071	    118.532794	    118.551128	0.0	      0.000000	43	2460050	
000011	  0.002169	 32.703495	    118.693821	    118.693821	47879	    118.682830	    118.704810	0.0	      0.000000	44	138	
000012	  0.065084	263.028107	    118.948274	    118.948274	2187	    118.941756	    118.959262	0.0	      0.000000	46	68723	
000013	  0.075931	588.976501	    118.968825	    118.968825	9083	    118.957834	    118.979813	0.0	      0.000000	46	68723	
000014	  0.065084	3744.529053	    119.143580	    119.143580	2185	    119.137068	    119.154568	0.0	      0.000000	47	209314	
000015	 -0.017356	6709.600098	    119.368755	    119.368755	12205	    119.357764	    119.379743	0.0	      0.000000	48	88656	
000016	  0.173557	711.433838	    119.768571	    119.768571	15289	    119.757580	    119.779559	0.0	      0.000000	50	293877	
000017	  0.032542	30952.666016	    119.893568	    119.893568	57231	    119.882576	    119.904556	0.0	      0.000000	50	293877	
000018	 -0.136676	 16.718691	    120.043873	    120.043873	42129	    120.032882	    120.054861	0.0	      0.000000	51	1814	
