# -------------------------- o --------------------------
# File ID: TIC372757221.bary.0000.h5 
# -------------------------- o --------------------------
# Source:TICObj 
# MJD: 59403.548484213010	RA: 10h51m34.36s	DEC: 81d19m19.83s
# DELTAT:   0.671089	DELTAF(Hz):   2.980232
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	  0.016558	 15.466594	    109.973100	    109.973100	4095	    109.964907	    109.981287	0.0	      0.000000	0	24086	
002	  0.000000	1097.580694	    110.097614	    110.097614	45875	    110.089421	    110.105801	0.0	      0.000000	0	24086	
003	  0.000000	 44.176923	    110.792598	    110.792598	16929	    110.784406	    110.800785	0.0	      0.000000	4	304	
004	  0.000000	 16.656461	    110.802609	    110.802609	20288	    110.794416	    110.810795	0.0	      0.000000	4	304	
005	 -0.013247	 11.175081	    110.888633	    110.888633	49153	    110.880441	    110.896820	0.0	      0.000000	4	304	
006	 -0.009935	 11.083175	    111.230430	    111.230430	32769	    111.222237	    111.238617	0.0	      0.000000	6	283	
007	 -0.973618	 18.550645	    111.298311	    111.298311	55546	    111.290118	    111.306498	0.0	      0.000000	6	283	
008	 -0.009935	 10.112779	    111.413536	    111.413536	28673	    111.405343	    111.421722	0.0	      0.000000	7	66	
009	  0.003312	 50.173325	    111.467218	    111.467218	46686	    111.459026	    111.475405	0.0	      0.000000	7	66	
010	 -0.003312	 14.244459	    111.535603	    111.535603	4096	    111.527410	    111.543790	0.0	      0.000000	8	2575	
011	 -0.026493	 10.426779	    111.572230	    111.572230	16386	    111.564037	    111.580417	0.0	      0.000000	8	2575	
012	 -0.023181	 12.883197	    112.060511	    112.060511	49154	    112.052318	    112.068698	0.0	      0.000000	10	2489	
013	  0.000000	 32.865231	    112.095979	    112.095979	61055	    112.087786	    112.104166	0.0	      0.000000	10	2489	
014	 -0.003312	 10.085706	    112.182576	    112.182576	24576	    112.174383	    112.190762	0.0	      0.000000	11	7	
015	  0.000000	 14.732322	    112.297568	    112.297568	63161	    112.289375	    112.304643	0.0	      0.000000	11	7	
